Query_ID	Doc_ID	Rank	Score
79	198	107	12.0
79	289	108	12.0
79	946	109	12.0
79	658	110	12.0
79	694	111	12.0
79	859	112	12.0
79	125	113	12.0
79	423	114	12.0
79	160	115	12.0
79	277	116	12.0
79	1157	117	12.0
79	262	118	12.0
79	781	119	12.0
79	163	120	12.0
79	270	121	12.0
79	1339	122	11.5
79	122	123	11.5
79	782	124	11.5
79	123	125	11.5
79	635	126	11.5
79	342	127	11.5
79	179	128	11.5
79	204	129	11.5
79	569	130	11.5
79	1319	131	11.5
79	917	132	11.5
79	814	133	11.5
79	434	134	11.5
79	328	135	11.5
79	1343	136	11.5
79	1198	137	11.5
79	1147	138	11.5
79	1274	139	11.5
79	640	140	11.0
79	406	141	11.0
79	571	142	11.0
79	129	143	11.0
79	413	144	11.0
79	99	145	11.0
79	986	146	11.0
79	421	147	11.0
79	56	148	11.0
79	417	149	11.0
79	1002	150	11.0
79	59	151	11.0
79	1007	152	11.0
79	1338	153	11.0
79	25	154	11.0
79	455	155	11.0
79	548	156	11.0
79	686	157	10.5
79	1179	158	10.5
79	222	159	10.5
79	416	160	10.5
79	1092	161	10.5
79	962	162	10.5
79	294	163	10.5
79	1114	164	10.5
79	811	165	10.5
79	29	166	10.5
79	371	167	10.5
79	173	168	10.5
79	606	169	10.5
79	971	170	10.5
79	147	171	10.5
79	1349	172	10.5
79	636	173	10.5
79	1380	174	10.0
79	232	175	10.0
79	1231	176	10.0
79	708	177	10.0
79	33	178	10.0
79	443	179	10.0
79	856	180	10.0
79	544	181	10.0
79	924	182	10.0
79	625	183	10.0
79	188	184	10.0
79	638	185	10.0
79	149	186	10.0
79	514	187	10.0
79	229	188	10.0
79	347	189	10.0
79	1302	190	10.0
79	753	191	10.0
79	375	192	10.0
79	1325	193	10.0
79	132	194	10.0
79	766	195	10.0
79	620	196	10.0
79	1230	197	9.5
79	431	198	9.5
79	869	199	9.5
79	812	200	9.5
80	798	1	38.5
80	329	2	36.5
80	927	3	36.5
80	1313	4	34.5
80	315	5	34.0
80	1201	6	31.0
80	89	7	31.0
80	452	8	29.5
80	244	9	29.0
80	1147	10	29.0
80	826	11	28.5
80	792	12	28.5
80	1047	13	28.0
80	928	14	27.5
80	704	15	27.5
80	49	16	27.5
80	874	17	27.0
80	14	18	27.0
80	131	19	27.0
80	599	20	27.0
80	262	21	27.0
80	640	22	26.5
80	94	23	26.5
80	1333	24	26.5
80	199	25	26.0
80	730	26	26.0
80	202	27	26.0
80	1040	28	25.5
80	576	29	25.5
80	1335	30	25.0
80	962	31	25.0
80	163	32	25.0
80	225	33	24.5
80	33	34	24.0
80	499	35	24.0
80	417	36	24.0
80	1175	37	24.0
80	1066	38	23.5
80	234	39	23.5
80	889	40	23.5
80	917	41	23.5
80	695	42	23.5
80	721	43	23.5
80	717	44	23.5
80	869	45	23.0
80	827	46	23.0
80	73	47	23.0
80	947	48	23.0
80	1342	49	23.0
80	677	50	22.5
80	210	51	22.5
80	373	52	22.5
80	160	53	22.0
80	1039	54	22.0
80	1072	55	22.0
80	364	56	22.0
80	300	57	22.0
80	1310	58	22.0
80	206	59	21.5
80	198	60	21.5
80	99	61	21.5
80	712	62	21.5
80	132	63	21.5
80	140	64	21.0
80	782	65	21.0
80	83	66	21.0
80	1392	67	21.0
80	1061	68	21.0
80	1209	69	21.0
80	1119	70	21.0
80	992	71	21.0
80	1336	72	21.0
80	1325	73	21.0
80	77	74	21.0
80	548	75	21.0
80	625	76	20.5
80	1248	77	20.5
80	277	78	20.5
80	193	79	20.5
80	441	80	20.0
80	151	81	20.0
80	29	82	20.0
80	753	83	20.0
80	395	84	20.0
80	748	85	19.5
80	614	86	19.5
80	658	87	19.5
80	1082	88	19.5
80	790	89	19.5
80	1268	90	19.0
80	934	91	19.0
80	185	92	19.0
80	1242	93	19.0
80	1352	94	19.0
80	976	95	19.0
80	1261	96	19.0
80	272	97	19.0
80	344	98	19.0
80	170	99	19.0
80	1382	100	19.0
80	56	101	19.0
80	1321	102	19.0
80	189	103	19.0
80	1383	104	18.5
80	416	105	18.5
80	401	106	18.5
80	1115	107	18.5
80	179	108	18.5
80	1113	109	18.5
80	638	110	18.5
80	433	111	18.5
80	814	112	18.5
80	673	113	18.5
80	1019	114	18.5
80	572	115	18.5
80	1289	116	18.0
80	845	117	18.0
80	247	118	18.0
80	739	119	18.0
80	1239	120	18.0
80	946	121	18.0
80	1277	122	18.0
80	1226	123	18.0
80	44	124	18.0
80	1271	125	18.0
80	820	126	18.0
80	1144	127	18.0
80	9	128	18.0
80	1204	129	18.0
80	164	130	18.0
80	414	131	17.5
80	699	132	17.5
80	459	133	17.5
80	710	134	17.5
80	1218	135	17.5
80	240	136	17.5
80	701	137	17.5
80	1263	138	17.5
80	188	139	17.5
80	82	140	17.5
80	705	141	17.5
80	466	142	17.5
80	781	143	17.5
80	1343	144	17.5
80	662	145	17.5
80	766	146	17.5
80	1244	147	17.5
80	844	148	17.0
80	1108	149	17.0
80	96	150	17.0
80	767	151	17.0
80	325	152	17.0
80	62	153	17.0
80	252	154	17.0
80	124	155	17.0
80	156	156	17.0
80	1225	157	17.0
80	902	158	17.0
80	166	159	17.0
80	588	160	17.0
80	149	161	17.0
80	24	162	17.0
80	991	163	17.0
80	828	164	17.0
80	168	165	17.0
80	369	166	17.0
80	733	167	17.0
80	779	168	17.0
80	110	169	17.0
80	815	170	16.5
80	797	171	16.5
80	155	172	16.5
80	1149	173	16.5
80	656	174	16.5
80	786	175	16.5
80	649	176	16.5
80	1104	177	16.5
80	806	178	16.5
80	536	179	16.5
80	342	180	16.5
80	933	181	16.5
80	1290	182	16.5
80	1322	183	16.5
80	427	184	16.5
80	204	185	16.5
80	731	186	16.5
80	1134	187	16.5
80	1224	188	16.5
80	1300	189	16.5
80	85	190	16.5
80	966	191	16.5
80	1302	192	16.5
80	212	193	16.5
80	174	194	16.0
80	822	195	16.0
80	1018	196	16.0
80	236	197	16.0
80	1092	198	16.0
80	289	199	16.0
80	1154	200	16.0
81	329	1	29.0
81	1313	2	25.0
81	315	3	24.0
81	1201	4	23.0
81	452	5	22.5
81	94	6	21.5
81	1235	7	21.5
81	1072	8	21.0
81	798	9	20.5
81	89	10	19.5
81	417	11	19.5
81	927	12	19.0
81	364	13	19.0
81	1268	14	18.5
81	1281	15	18.5
81	206	16	18.5
81	179	17	18.5
81	49	18	18.5
81	1047	19	18.5
81	1175	20	18.5
81	869	21	18.0
81	704	22	18.0
81	188	23	18.0
81	721	24	18.0
81	576	25	18.0
81	140	26	17.5
81	962	27	17.5
81	160	28	17.5
81	185	29	17.0
81	272	30	17.0
81	874	31	17.0
81	799	32	17.0
81	131	33	17.0
81	262	34	17.0
81	695	35	17.0
81	212	36	17.0
81	244	37	16.5
81	1248	38	16.5
81	660	39	16.5
81	25	40	16.5
81	1310	41	16.5
81	1290	42	16.0
81	1209	43	16.0
81	947	44	16.0
81	625	45	16.0
81	210	46	16.0
81	1204	47	16.0
81	572	48	16.0
81	1373	49	16.0
81	199	50	15.5
81	1149	51	15.5
81	976	52	15.5
81	529	53	15.5
81	701	54	15.5
81	889	55	15.5
81	163	56	15.5
81	987	57	15.0
81	1066	58	15.0
81	1040	59	15.0
81	601	60	15.0
81	1263	61	15.0
81	977	62	15.0
81	82	63	15.0
81	300	64	15.0
81	252	65	14.5
81	1092	66	14.5
81	635	67	14.5
81	714	68	14.5
81	712	69	14.5
81	731	70	14.5
81	149	71	14.5
81	1336	72	14.5
81	1271	73	14.5
81	375	74	14.5
81	1333	75	14.5
81	1153	76	14.5
81	202	77	14.5
81	656	78	14.0
81	677	79	14.0
81	109	80	14.0
81	401	81	14.0
81	792	82	14.0
81	33	83	14.0
81	1061	84	14.0
81	946	85	14.0
81	240	86	14.0
81	575	87	14.0
81	917	88	14.0
81	599	89	14.0
81	164	90	14.0
81	341	91	14.0
81	876	92	13.5
81	474	93	13.5
81	689	94	13.5
81	1392	95	13.5
81	604	96	13.5
81	1356	97	13.5
81	603	98	13.5
81	91	99	13.5
81	1039	100	13.5
81	1082	101	13.5
81	24	102	13.5
81	790	103	13.5
81	1134	104	13.5
81	14	105	13.5
81	1319	106	13.5
81	966	107	13.5
81	369	108	13.5
81	779	109	13.5
81	9	110	13.5
81	328	111	13.5
81	270	112	13.5
81	373	113	13.5
81	640	114	13.0
81	827	115	13.0
81	565	116	13.0
81	171	117	13.0
81	101	118	13.0
81	1157	119	13.0
81	1342	120	13.0
81	1302	121	13.0
81	705	122	13.0
81	352	123	13.0
81	225	124	13.0
81	661	125	13.0
81	928	126	12.5
81	757	127	12.5
81	62	128	12.5
81	649	129	12.5
81	236	130	12.5
81	289	131	12.5
81	1354	132	12.5
81	683	133	12.5
81	499	134	12.5
81	992	135	12.5
81	292	136	12.5
81	170	137	12.5
81	991	138	12.5
81	733	139	12.5
81	1325	140	12.5
81	157	141	12.5
81	110	142	12.5
81	133	143	12.5
81	395	144	12.5
81	77	145	12.5
81	1274	146	12.5
81	47	147	12.0
81	522	148	12.0
81	234	149	12.0
81	933	150	12.0
81	1353	151	12.0
81	446	152	12.0
81	1386	153	12.0
81	44	154	12.0
81	484	155	12.0
81	29	156	12.0
81	1321	157	12.0
81	755	158	12.0
81	191	159	12.0
81	132	160	12.0
81	221	161	12.0
81	766	162	12.0
81	1147	163	12.0
81	717	164	12.0
81	1261	165	11.5
81	739	166	11.5
81	346	167	11.5
81	748	168	11.5
81	1264	169	11.5
81	73	170	11.5
81	1381	171	11.5
81	1303	172	11.5
81	319	173	11.5
81	560	174	11.5
81	193	175	11.5
81	249	176	11.5
81	814	177	11.5
81	1165	178	11.5
81	314	179	11.5
81	753	180	11.5
81	2	181	11.5
81	563	182	11.5
81	894	183	11.0
81	1339	184	11.0
81	1108	185	11.0
81	595	186	11.0
81	174	187	11.0
81	797	188	11.0
81	155	189	11.0
81	699	190	11.0
81	467	191	11.0
81	1391	192	11.0
81	198	193	11.0
81	536	194	11.0
81	78	195	11.0
81	209	196	11.0
81	622	197	11.0
81	1113	198	11.0
81	165	199	11.0
81	277	200	11.0
82	798	1	44.5
82	315	2	37.0
82	225	3	36.5
82	329	4	34.0
82	927	5	33.0
82	94	6	28.0
82	792	7	27.0
82	452	8	27.0
82	704	9	26.5
82	677	10	25.5
82	779	11	25.5
82	189	12	25.5
82	699	13	25.0
82	1040	14	25.0
82	1313	15	25.0
82	1201	16	23.5
82	89	17	23.5
82	712	18	23.5
82	244	19	23.0
82	1386	20	23.0
82	1334	21	23.0
82	1339	22	22.5
82	206	23	22.5
82	1204	24	22.5
82	757	25	22.0
82	635	26	22.0
82	234	27	21.5
82	132	28	21.5
82	928	29	21.0
82	1092	30	21.0
82	675	31	21.0
82	1332	32	21.0
82	364	33	21.0
82	395	34	21.0
82	1310	35	21.0
82	1373	36	21.0
82	869	37	20.5
82	683	38	20.5
82	160	39	20.5
82	187	40	20.5
82	688	41	20.5
82	1333	42	20.5
82	270	43	20.5
82	1289	44	20.0
82	797	45	20.0
82	179	46	20.0
82	701	47	20.0
82	49	48	20.0
82	673	49	20.0
82	417	50	20.0
82	572	51	20.0
82	199	52	19.5
82	33	53	19.5
82	1290	54	19.5
82	1248	55	19.5
82	433	56	19.5
82	576	57	19.5
82	188	58	19.0
82	917	59	19.0
82	1072	60	19.0
82	163	61	19.0
82	548	62	19.0
82	202	63	19.0
82	987	64	18.5
82	272	65	18.5
82	198	66	18.5
82	435	67	18.5
82	660	68	18.5
82	781	69	18.5
82	401	70	18.0
82	748	71	18.0
82	193	72	18.0
82	229	73	18.0
82	695	74	18.0
82	1175	75	18.0
82	947	76	17.5
82	924	77	17.5
82	1082	78	17.5
82	889	79	17.5
82	705	80	17.5
82	721	81	17.5
82	375	82	17.5
82	1325	83	17.5
82	1343	84	17.5
82	379	85	17.5
82	782	86	17.0
82	441	87	17.0
82	962	88	17.0
82	1381	89	17.0
82	1209	90	17.0
82	204	91	17.0
82	731	92	17.0
82	423	93	17.0
82	149	94	17.0
82	25	95	17.0
82	522	96	16.5
82	902	97	16.5
82	1164	98	16.5
82	1039	99	16.5
82	14	100	16.5
82	811	101	16.5
82	599	102	16.5
82	173	103	16.5
82	466	104	16.5
82	9	105	16.5
82	794	106	16.5
82	164	107	16.5
82	600	108	16.5
82	826	109	16.0
82	1281	110	16.0
82	222	111	16.0
82	247	112	16.0
82	1061	113	16.0
82	536	114	16.0
82	625	115	16.0
82	484	116	16.0
82	637	117	16.0
82	328	118	16.0
82	662	119	16.0
82	212	120	16.0
82	185	121	15.5
82	1347	122	15.5
82	1352	123	15.5
82	998	124	15.5
82	416	125	15.5
82	1182	126	15.5
82	311	127	15.5
82	294	128	15.5
82	1115	129	15.5
82	1075	130	15.5
82	1205	131	15.5
82	601	132	15.5
82	282	133	15.5
82	165	134	15.5
82	682	135	15.5
82	277	136	15.5
82	685	137	15.5
82	257	138	15.5
82	230	139	15.5
82	352	140	15.5
82	97	141	15.5
82	820	142	15.5
82	147	143	15.5
82	702	144	15.5
82	1198	145	15.5
82	373	146	15.5
82	1380	147	15.0
82	1391	148	15.0
82	1239	149	15.0
82	921	150	15.0
82	989	151	15.0
82	1303	152	15.0
82	999	153	15.0
82	638	154	15.0
82	696	155	15.0
82	1302	156	15.0
82	304	157	15.0
82	661	158	15.0
82	140	159	14.5
82	80	160	14.5
82	252	161	14.5
82	1235	162	14.5
82	232	163	14.5
82	1066	164	14.5
82	874	165	14.5
82	646	166	14.5
82	529	167	14.5
82	1356	168	14.5
82	344	169	14.5
82	288	170	14.5
82	814	171	14.5
82	1351	172	14.5
82	1107	173	14.5
82	133	174	14.5
82	1199	175	14.5
82	146	176	14.5
82	1268	177	14.0
82	686	178	14.0
82	174	179	14.0
82	55	180	14.0
82	205	181	14.0
82	1229	182	14.0
82	197	183	14.0
82	691	184	14.0
82	1218	185	14.0
82	427	186	14.0
82	1119	187	14.0
82	859	188	14.0
82	210	189	14.0
82	565	190	14.0
82	986	191	14.0
82	574	192	14.0
82	1390	193	14.0
82	1370	194	14.0
82	1224	195	14.0
82	1319	196	14.0
82	1321	197	14.0
82	966	198	14.0
82	191	199	14.0
82	783	200	14.0
83	1201	1	83.5
83	1313	2	67.5
83	798	3	67.0
83	417	4	51.0
83	329	5	48.0
83	89	6	47.0
83	73	7	46.5
83	499	8	45.5
83	94	9	44.0
83	131	10	44.0
83	927	11	43.5
83	1239	12	43.0
83	1040	13	41.5
83	1244	14	41.5
83	1147	15	41.0
83	992	16	39.5
83	826	17	38.0
83	874	18	38.0
83	151	19	38.0
83	433	20	38.0
83	928	21	37.0
83	262	22	37.0
83	721	23	37.0
83	673	24	36.5
83	1047	25	36.5
83	792	26	36.0
83	452	27	36.0
83	140	28	35.5
83	160	29	35.5
83	1382	30	35.5
83	49	31	35.5
83	827	32	34.5
83	903	33	34.5
83	1144	34	34.5
83	757	35	33.5
83	244	36	33.5
83	170	37	33.5
83	423	38	33.0
83	1072	39	33.0
83	96	40	32.5
83	1392	41	32.5
83	99	42	32.5
83	85	43	32.5
83	563	44	32.5
83	640	45	32.0
83	797	46	32.0
83	155	47	32.0
83	962	48	32.0
83	660	49	32.0
83	522	50	31.5
83	272	51	31.5
83	1277	52	31.5
83	976	53	31.0
83	1375	54	31.0
83	625	55	31.0
83	210	56	31.0
83	193	57	31.0
83	1342	58	31.0
83	1198	59	31.0
83	373	60	31.0
83	199	61	30.5
83	1248	62	30.5
83	1226	63	30.5
83	1082	64	30.5
83	132	65	30.5
83	1271	66	30.0
83	662	67	30.0
83	572	68	30.0
83	1268	69	29.5
83	1383	70	29.5
83	917	71	29.5
83	110	72	29.5
83	83	73	29.0
83	677	74	29.0
83	157	75	29.0
83	334	76	28.5
83	206	77	28.5
83	1061	78	28.5
83	811	79	28.5
83	730	80	28.5
83	695	81	28.5
83	274	82	28.5
83	1202	83	28.5
83	364	84	28.5
83	341	85	28.5
83	987	86	28.0
83	739	87	28.0
83	165	88	28.0
83	344	89	28.0
83	484	90	28.0
83	192	91	28.0
83	234	92	27.5
83	946	93	27.5
83	14	94	27.5
83	1343	95	27.5
83	24	96	27.0
83	1134	97	27.0
83	82	98	27.0
83	1108	99	26.5
83	232	100	26.5
83	1104	101	26.5
83	933	102	26.5
83	1209	103	26.5
83	277	104	26.5
83	734	105	26.5
83	304	106	26.5
83	173	107	26.5
83	25	108	26.5
83	548	109	26.5
83	414	110	26.0
83	325	111	26.0
83	1066	112	26.0
83	459	113	26.0
83	363	114	26.0
83	683	115	26.0
83	667	116	26.0
83	1370	117	26.0
83	1164	118	26.0
83	820	119	26.0
83	576	120	26.0
83	1242	121	25.5
83	786	122	25.5
83	443	123	25.5
83	342	124	25.5
83	101	125	25.5
83	466	126	25.5
83	77	127	25.5
83	767	128	25.0
83	974	129	25.0
83	156	130	25.0
83	197	131	25.0
83	523	132	25.0
83	289	133	25.0
83	658	134	25.0
83	1303	135	25.0
83	731	136	25.0
83	560	137	25.0
83	801	138	25.0
83	1300	139	25.0
83	991	140	25.0
83	889	141	25.0
83	599	142	25.0
83	168	143	25.0
83	213	144	25.0
83	934	145	24.5
83	174	146	24.5
83	62	147	24.5
83	1261	148	24.5
83	401	149	24.5
83	1154	150	24.5
83	1322	151	24.5
83	947	152	24.5
83	1119	153	24.5
83	317	154	24.5
83	1292	155	24.5
83	828	156	24.5
83	1212	157	24.5
83	189	158	24.5
83	717	159	24.5
83	1195	160	24.0
83	1240	161	24.0
83	45	162	24.0
83	536	163	24.0
83	1059	164	24.0
83	177	165	24.0
83	434	166	24.0
83	1309	167	24.0
83	458	168	24.0
83	218	169	24.0
83	1127	170	24.0
83	267	171	23.5
83	1380	172	23.5
83	1235	173	23.5
83	710	174	23.5
83	33	175	23.5
83	166	176	23.5
83	1307	177	23.5
83	540	178	23.5
83	44	179	23.5
83	149	180	23.5
83	696	181	23.5
83	56	182	23.5
83	187	183	23.5
83	1325	184	23.5
83	300	185	23.5
83	219	186	23.0
83	129	187	23.0
83	1356	188	23.0
83	1216	189	23.0
83	266	190	23.0
83	1224	191	23.0
83	29	192	23.0
83	1351	193	23.0
83	216	194	23.0
83	163	195	23.0
83	124	196	22.5
83	1229	197	22.5
83	1251	198	22.5
83	1252	199	22.5
83	601	200	22.5
84	798	1	81.0
84	1201	2	71.0
84	1313	3	67.5
84	329	4	65.0
84	94	5	51.5
84	522	6	51.0
84	1040	7	50.0
84	927	8	48.5
84	417	9	48.0
84	452	10	47.5
84	89	11	46.0
84	1244	12	46.0
84	315	13	45.0
84	757	14	44.5
84	1239	15	44.0
84	962	16	43.0
84	160	17	42.0
84	49	18	41.5
84	721	19	41.5
84	244	20	41.0
84	662	21	41.0
84	272	22	40.5
84	364	23	40.5
84	294	24	39.5
84	1147	25	38.5
84	73	26	38.0
84	423	27	38.0
84	140	28	37.5
84	1066	29	37.5
84	344	30	37.5
84	499	31	37.0
84	992	32	36.5
84	1248	33	36.5
84	1198	34	36.5
84	96	35	36.0
84	165	36	36.0
84	433	37	36.0
84	673	38	35.5
84	189	39	35.5
84	564	40	35.0
84	572	41	35.0
84	928	42	34.5
84	234	43	34.5
84	1144	44	34.5
84	163	45	34.5
84	1382	46	34.0
84	193	47	34.0
84	696	48	34.0
84	85	49	34.0
84	131	50	34.0
84	827	51	33.5
84	62	52	33.5
84	660	53	33.5
84	1268	54	33.0
84	797	55	33.0
84	199	56	33.0
84	206	57	33.0
84	536	58	33.0
84	1107	59	33.0
84	101	60	32.5
84	1082	61	32.5
84	1072	62	32.5
84	1325	63	32.5
84	25	64	32.5
84	576	65	32.5
84	493	66	32.0
84	1307	67	32.0
84	1047	68	32.0
84	132	69	32.0
84	1375	70	31.5
84	976	71	31.0
84	946	72	31.0
84	1209	73	31.0
84	1263	74	31.0
84	1164	75	31.0
84	996	76	31.0
84	1310	77	31.0
84	1104	78	30.5
84	149	79	30.5
84	1235	80	30.0
84	792	81	30.0
84	1392	82	30.0
84	1061	83	30.0
84	1370	84	30.0
84	1226	85	30.0
84	917	86	30.0
84	262	87	30.0
84	157	88	30.0
84	155	89	29.5
84	826	90	29.5
84	1281	91	29.5
84	1386	92	29.5
84	731	93	29.5
84	51	94	29.5
84	1343	95	29.5
84	225	96	29.5
84	80	97	29.0
84	677	98	29.0
84	381	99	29.0
84	401	100	29.0
84	571	101	29.0
84	683	102	29.0
84	1342	103	29.0
84	173	104	29.0
84	794	105	29.0
84	146	106	29.0
84	688	107	29.0
84	373	108	29.0
84	1213	109	28.5
84	640	110	28.5
84	197	111	28.5
84	874	112	28.5
84	240	113	28.5
84	872	114	28.5
84	24	115	28.5
84	811	116	28.5
84	779	117	28.5
84	77	118	28.5
84	325	119	28.0
84	1380	120	28.0
84	987	121	28.0
84	1229	122	28.0
84	257	123	28.0
84	14	124	28.0
84	1351	125	28.0
84	375	126	28.0
84	959	127	28.0
84	1175	128	28.0
84	395	129	28.0
84	33	130	27.5
84	198	131	27.5
84	625	132	27.5
84	667	133	27.5
84	986	134	27.5
84	1300	135	27.5
84	599	136	27.5
84	274	137	27.5
84	1212	138	27.5
84	341	139	27.5
84	548	140	27.5
84	202	141	27.5
84	623	142	27.0
84	1092	143	27.0
84	123	144	27.0
84	72	145	27.0
84	210	146	27.0
84	277	147	27.0
84	435	148	27.0
84	1204	149	27.0
84	661	150	27.0
84	689	151	26.5
84	45	152	26.5
84	151	153	26.5
84	560	154	26.5
84	903	155	26.5
84	283	156	26.5
84	97	157	26.5
84	133	158	26.5
84	135	159	26.5
84	1373	160	26.5
84	1289	161	26.0
84	363	162	26.0
84	1225	163	26.0
84	562	164	26.0
84	282	165	26.0
84	1224	166	26.0
84	484	167	26.0
84	1319	168	26.0
84	434	169	26.0
84	466	170	26.0
84	869	171	25.5
84	459	172	25.5
84	646	173	25.5
84	933	174	25.5
84	555	175	25.5
84	229	176	25.5
84	187	177	25.5
84	328	178	25.5
84	1199	179	25.5
84	115	180	25.5
84	563	181	25.5
84	815	182	25.0
84	122	183	25.0
84	205	184	25.0
84	267	185	25.0
84	83	186	25.0
84	1242	187	25.0
84	441	188	25.0
84	1381	189	25.0
84	1356	190	25.0
84	784	191	25.0
84	44	192	25.0
84	304	193	25.0
84	9	194	25.0
84	1202	195	25.0
84	110	196	25.0
84	164	197	25.0
84	59	198	25.0
84	192	199	25.0
84	1274	200	25.0
85	272	1	39.5
85	798	2	39.5
85	1313	3	38.0
85	315	4	33.0
85	244	5	32.0
85	329	6	27.5
85	89	7	27.0
85	576	8	27.0
85	96	9	26.5
85	721	10	26.5
85	1040	11	26.0
85	1268	12	25.5
85	294	13	25.5
85	140	14	25.0
85	536	15	25.0
85	212	16	25.0
85	522	17	24.5
85	344	18	24.0
85	695	19	24.0
85	1325	20	24.0
85	976	21	23.5
85	197	22	23.5
85	1356	23	23.5
85	49	24	23.5
85	1072	25	23.5
85	992	26	23.0
85	1239	27	22.5
85	165	28	22.5
85	9	29	22.5
85	1066	30	22.0
85	874	31	22.0
85	927	32	22.0
85	1047	33	22.0
85	662	34	22.0
85	1244	35	22.0
85	94	36	21.5
85	529	37	21.5
85	946	38	21.5
85	640	39	21.0
85	797	40	21.0
85	1235	41	21.0
85	572	42	21.0
85	452	43	20.5
85	635	44	20.5
85	1381	45	20.5
85	660	46	20.5
85	996	47	20.5
85	185	48	20.0
85	262	49	20.0
85	1204	50	20.0
85	189	51	20.0
85	1201	52	19.5
85	109	53	19.5
85	207	54	19.5
85	1263	55	19.5
85	193	56	19.5
85	696	57	19.5
85	25	58	19.5
85	1225	59	19.0
85	1205	60	19.0
85	240	61	19.0
85	625	62	19.0
85	1284	63	19.0
85	131	64	19.0
85	1351	65	19.0
85	364	66	19.0
85	77	67	19.0
85	928	68	18.5
85	1281	69	18.5
85	962	70	18.5
85	1209	71	18.5
85	97	72	18.5
85	132	73	18.5
85	270	74	18.5
85	1147	75	18.5
85	174	76	18.0
85	656	77	18.0
85	792	78	18.0
85	710	79	18.0
85	1264	80	18.0
85	1342	81	18.0
85	917	82	18.0
85	352	83	18.0
85	757	84	17.5
85	689	85	17.5
85	1154	86	17.5
85	1375	87	17.5
85	1278	88	17.5
85	560	89	17.5
85	575	90	17.5
85	1321	91	17.5
85	561	92	17.5
85	314	93	17.5
85	417	94	17.5
85	794	95	17.5
85	876	96	17.0
85	987	97	17.0
85	1092	98	17.0
85	179	99	17.0
85	704	100	17.0
85	947	101	17.0
85	499	102	17.0
85	799	103	17.0
85	44	104	17.0
85	1039	105	17.0
85	375	106	17.0
85	1333	107	17.0
85	80	108	16.5
85	1380	109	16.5
85	1307	110	16.5
85	1248	111	16.5
85	484	112	16.5
85	991	113	16.5
85	173	114	16.5
85	1212	115	16.5
85	341	116	16.5
85	431	117	16.0
85	252	118	16.0
85	459	119	16.0
85	1035	120	16.0
85	675	121	16.0
85	589	122	16.0
85	1220	123	16.0
85	210	124	16.0
85	188	125	16.0
85	977	126	16.0
85	1082	127	16.0
85	1300	128	16.0
85	1292	129	16.0
85	304	130	16.0
85	23	131	16.0
85	1198	132	16.0
85	163	133	16.0
85	373	134	16.0
85	548	135	16.0
85	381	136	15.5
85	1392	137	15.5
85	604	138	15.5
85	562	139	15.5
85	1290	140	15.5
85	73	141	15.5
85	709	142	15.5
85	1386	143	15.5
85	257	144	15.5
85	1134	145	15.5
85	187	146	15.5
85	2	147	15.5
85	395	148	15.5
85	1106	149	15.0
85	693	150	15.0
85	206	151	15.0
85	493	152	15.0
85	1104	153	15.0
85	198	154	15.0
85	601	155	15.0
85	989	156	15.0
85	731	157	15.0
85	280	158	15.0
85	24	159	15.0
85	14	160	15.0
85	191	161	15.0
85	779	162	15.0
85	133	163	15.0
85	135	164	15.0
85	1175	165	15.0
85	1153	166	15.0
85	1064	167	14.5
85	236	168	14.5
85	564	169	14.5
85	1391	170	14.5
85	739	171	14.5
85	123	172	14.5
85	151	173	14.5
85	683	174	14.5
85	1119	175	14.5
85	171	176	14.5
85	170	177	14.5
85	1324	178	14.5
85	1336	179	14.5
85	196	180	14.5
85	889	181	14.5
85	82	182	14.5
85	755	183	14.5
85	520	184	14.5
85	261	185	14.5
85	309	186	14.5
85	1373	187	14.5
85	869	188	14.0
85	138	189	14.0
85	84	190	14.0
85	1242	191	14.0
85	1229	192	14.0
85	7	193	14.0
85	346	194	14.0
85	134	195	14.0
85	311	196	14.0
85	933	197	14.0
85	1330	198	14.0
85	603	199	14.0
85	292	200	14.0
86	798	1	31.0
86	329	2	28.0
86	272	3	26.0
86	244	4	26.0
86	1313	5	25.0
86	315	6	23.5
86	928	7	23.0
86	1040	8	23.0
86	49	9	21.5
86	704	10	21.0
86	262	11	21.0
86	721	12	21.0
86	1047	13	20.5
86	89	14	20.0
86	179	15	20.0
86	1310	16	20.0
86	199	17	19.5
86	962	18	19.5
86	790	19	19.5
86	755	20	19.5
86	599	21	19.5
86	695	22	19.5
86	25	23	19.5
86	140	24	19.0
86	1268	25	19.0
86	94	26	19.0
86	1235	27	19.0
86	874	28	19.0
86	1356	29	19.0
86	188	30	19.0
86	1147	31	19.0
86	640	32	18.5
86	452	33	18.5
86	1248	34	18.5
86	14	35	18.5
86	917	36	18.5
86	417	37	18.5
86	576	38	18.5
86	1066	39	18.0
86	561	40	18.0
86	1204	41	18.0
86	212	42	18.0
86	1333	43	18.0
86	572	44	18.0
86	185	45	17.5
86	635	46	17.5
86	946	47	17.5
86	927	48	17.5
86	947	49	17.5
86	1039	50	17.5
86	1271	51	17.5
86	364	52	17.5
86	1175	53	17.5
86	869	54	17.0
86	1092	55	17.0
86	625	56	17.0
86	210	57	17.0
86	9	58	17.0
86	252	59	16.5
86	206	60	16.5
86	529	61	16.5
86	1342	62	16.5
86	1072	63	16.5
86	1373	64	16.5
86	1201	65	16.0
86	1290	66	16.0
86	1263	67	16.0
