Query_ID	Doc_ID	Rank	Score
29	1332	191	3.9987998521166586
29	848	192	3.9840145776036584
29	1386	193	3.982449952404941
29	624	194	3.9806418243631327
29	441	195	3.971734248297574
29	133	196	3.9551597141768333
29	395	197	3.9453906377746693
29	336	198	3.9436775198499543
29	634	199	3.939142218439132
29	1127	200	3.8885535330766725
30	513	1	9.508171664395116
30	601	2	8.104986214286821
30	633	3	7.868663792223118
30	147	4	7.854222566180848
30	1197	5	7.701045232281447
30	465	6	7.294901579163964
30	602	7	7.136961314632313
30	229	8	7.111971523106739
30	466	9	6.936039746738575
30	230	10	6.925674444624288
30	901	11	6.87317547054656
30	902	12	6.860464449161557
30	683	13	6.671149265047662
30	464	14	6.6518407906672135
30	1186	15	6.576274199739739
30	247	16	6.400512800287805
30	791	17	6.391190803239694
30	432	18	6.37527249970133
30	680	19	6.248454770711657
30	420	20	6.145344296792054
30	600	21	6.130825960115589
30	921	22	5.933858692014529
30	222	23	5.845352790282442
30	146	24	5.415376636454209
30	752	25	5.391780116000149
30	545	26	5.251508312767821
30	1059	27	5.1932879663796445
30	1058	28	5.189222312065388
30	937	29	5.168260609804603
30	1070	30	5.162861407948668
30	1112	31	5.161719246643701
30	250	32	5.152457402363978
30	916	33	5.047255173832318
30	225	34	4.903610707357538
30	514	35	4.88446009889886
30	19	36	4.882679971737435
30	682	37	4.74212870725583
30	289	38	4.7296037092448895
30	599	39	4.722588902565571
30	941	40	4.702849353952544
30	192	41	4.651638443455022
30	122	42	4.626775670708453
30	1210	43	4.559054872316372
30	1310	44	4.55846919543399
30	494	45	4.543094706791791
30	632	46	4.521582945278998
30	27	47	4.511364315424486
30	508	48	4.470405951879378
30	1259	49	4.460833889600885
30	25	50	4.438177851269178
30	942	51	4.389113247918402
30	46	52	4.388899544474343
30	678	53	4.384014942629394
30	273	54	4.3838112235550195
30	801	55	4.357725569619498
30	433	56	4.323246642849725
30	898	57	4.314752611156252
30	612	58	4.279119722616306
30	1343	59	4.2747884984781255
30	282	60	4.269976659683864
30	160	61	4.263094905338906
30	931	62	4.2503109911571935
30	935	63	4.239235167526465
30	637	64	4.221047621868464
30	1333	65	4.194497894717536
30	934	66	4.183681257695876
30	938	67	4.168162429762736
30	388	68	4.1352560996742
30	1334	69	4.10953723412301
30	922	70	4.097057609741446
30	936	71	4.090342230680789
30	1213	72	4.083858298905717
30	930	73	4.082931415548179
30	1229	74	4.07259897554084
30	957	75	4.068797528425947
30	1337	76	4.041462290215446
30	326	77	4.02871642255156
30	1131	78	4.012190466015547
30	699	79	4.011177547777574
30	739	80	4.004563481893922
30	1332	81	3.998797172371234
30	63	82	3.992401162133454
30	679	83	3.862339255781537
30	227	84	3.8336080250628477
30	469	85	3.802585074791495
30	675	86	3.775814974926134
30	1187	87	3.759269466790559
30	919	88	3.7477408147144864
30	332	89	3.701654804923759
30	288	90	3.637187383112152
30	520	91	3.5924889965879894
30	674	92	3.57069798882437
30	259	93	3.5511657398717755
30	189	94	3.5305608822150973
30	652	95	3.5139752781240574
30	442	96	3.4927202893191143
30	1305	97	3.478183509867666
30	557	98	3.4466083259999127
30	456	99	3.4458095221996468
30	541	100	3.431415396936576
30	60	101	3.4313632331170463
30	676	102	3.410667250051973
30	13	103	3.4051427634370866
30	284	104	3.3962856993643964
30	556	105	3.3868238859844677
30	270	106	3.3399945113071112
30	45	107	3.3374337730806016
30	123	108	3.3081656787267986
30	605	109	3.298725078843278
30	251	110	3.2916568702319955
30	528	111	3.2656581791908406
30	705	112	3.2430892582298054
30	232	113	3.241788315245711
30	1280	114	3.233014364047101
30	875	115	3.215014280598401
30	780	116	3.1882204085503303
30	712	117	3.1881573876815628
30	748	118	3.182497678171962
30	1339	119	3.157260195845648
30	287	120	3.1231979982302005
30	704	121	3.1205767813796284
30	204	122	3.0487721048219996
30	792	123	3.0463581109250515
30	428	124	3.0370729436418697
30	1075	125	3.00802072118342
30	547	126	3.0067377595817715
30	195	127	3.005182535379915
30	126	128	2.9622857266154563
30	677	129	2.91556583813559
30	415	130	2.8949892105226027
30	1092	131	2.854679744319274
30	336	132	2.843242305915841
30	1115	133	2.7942478927023724
30	1201	134	2.788096118593077
30	1362	135	2.7255200559757737
30	626	136	2.693031559672381
30	191	137	2.650350781333647
30	423	138	2.6392194167059086
30	577	139	2.6360528143289725
30	371	140	2.634584168136019
30	918	141	2.5832157854089113
30	313	142	2.515077738053483
30	923	143	2.48655629054333
30	359	144	2.4764579424938704
30	749	145	2.369923312293186
30	347	146	2.31845921903731
30	294	147	2.304035386997566
30	1307	148	2.2460408128656164
30	657	149	2.240217330574196
30	1351	150	2.2324839637130776
30	649	151	2.2070435310759087
30	1262	152	2.2029729469174537
30	434	153	2.1843793558662896
30	1001	154	2.1755642731458966
30	779	155	2.151529339209816
30	1208	156	2.139078986690302
30	811	157	2.1324751981210963
30	1231	158	2.128221525400709
30	468	159	2.093296314481727
30	217	160	2.0920301146549845
30	939	161	2.0805139700369297
30	1188	162	2.070971896425603
30	686	163	2.0419076034209684
30	969	164	2.0293027062924764
30	193	165	2.010999517175096
30	1202	166	1.9990879425719048
30	124	167	1.9759753507102646
30	802	168	1.9635976107742845
30	999	169	1.9546263426781885
30	1342	170	1.9345140237107956
30	700	171	1.9165907128035011
30	235	172	1.9079782191614951
30	1289	173	1.8707609289533051
30	797	174	1.8305399470963009
30	248	175	1.8275821475612566
30	1047	176	1.7980214371461953
30	52	177	1.7953994584255213
30	924	178	1.7723703046627561
30	915	179	1.771107355389278
30	947	180	1.7623275534285112
30	1341	181	1.7484497938130144
30	337	182	1.7437947884799936
30	136	183	1.7437939471583348
30	1373	184	1.7157262975836
30	951	185	1.7140573395204726
30	1328	186	1.698154458892446
30	798	187	1.6878028964856617
30	522	188	1.6758124305527533
30	1381	189	1.6473622768524487
30	1108	190	1.6460971893270469
30	44	191	1.6265063832830529
30	1117	192	1.6131878122557906
30	431	193	1.6015240467759113
30	1074	194	1.598190769623857
30	446	195	1.5961098728089682
30	925	196	1.595535399110089
30	1300	197	1.564775846742557
30	311	198	1.552709309567585
30	625	199	1.540464918987129
30	205	200	1.5373450158515771
32	752	1	19.45509597345183
32	1186	2	11.45305452228987
32	467	3	9.827173176676938
32	432	4	9.583154149543171
32	921	5	8.992219687961185
32	160	6	8.341833146381138
32	1259	7	7.758236909868547
32	230	8	7.729370058885234
32	147	9	7.723872043913867
32	1210	10	7.607157966987728
32	928	11	7.574031554857843
32	898	12	7.5147060375185415
32	289	13	7.317809877511505
32	680	14	7.2877495739862725
32	27	15	7.152904091545093
32	599	16	7.099574231519028
32	468	17	7.077794261062871
32	683	18	7.031757967953049
32	1044	19	7.018738680332231
32	433	20	7.001023314634583
32	1310	21	6.89361930010923
32	242	22	6.857785847958105
32	1289	23	6.846343519790875
32	545	24	6.787397138567595
32	843	25	6.769691685062903
32	60	26	6.759384539102427
32	307	27	6.756607492783376
32	889	28	6.6339518138206195
32	530	29	6.520501335290325
32	1213	30	6.515454580669246
32	877	31	6.409865833137324
32	788	32	6.309348917323053
32	1112	33	6.277797191209165
32	601	34	6.269235089479475
32	902	35	6.236639922208969
32	557	36	6.227162907359062
32	279	37	6.138476881450833
32	250	38	6.017517178242939
32	556	39	6.00896627510064
32	919	40	5.99571275049655
32	428	41	5.973471591560253
32	936	42	5.947720652497944
32	1197	43	5.94229952137459
32	1119	44	5.904864313117235
32	200	45	5.809136628400497
32	134	46	5.796959709777623
32	848	47	5.790202505850145
32	681	48	5.756775654420839
32	901	49	5.756053669476241
32	744	50	5.742900854308405
32	941	51	5.704627184405441
32	1076	52	5.695517257095708
32	923	53	5.669388281385192
32	146	54	5.655791754987154
32	930	55	5.6318068346417185
32	192	56	5.631784396938415
32	255	57	5.626985944369084
32	512	58	5.578521711383718
32	332	59	5.571900136025833
32	739	60	5.560781142176835
32	259	61	5.55179781090178
32	591	62	5.507087619004503
32	1043	63	5.501013228409523
32	434	64	5.478581621519102
32	1182	65	5.46746018367887
32	1272	66	5.452045771822686
32	801	67	5.450827351737741
32	842	68	5.430947156206177
32	791	69	5.360151926829504
32	777	70	5.359706564956483
32	1075	71	5.322782499637228
32	273	72	5.310086173434565
32	1375	73	5.303721425011204
32	1039	74	5.302971157595634
32	4	75	5.2907279769450515
32	1137	76	5.2847522518370855
32	14	77	5.260137706419956
32	918	78	5.2521171894272545
32	611	79	5.237004133448737
32	665	80	5.211619250576371
32	164	81	5.1593269188398
32	359	82	5.123969007861941
32	1136	83	5.111030716528282
32	546	84	5.0828507320520755
32	922	85	5.070443580652636
32	86	86	5.037835867926755
32	247	87	5.036136982433181
32	827	88	5.023781758325767
32	191	89	4.980521182719085
32	1038	90	4.960029897285326
32	885	91	4.960000279580779
32	494	92	4.905061444099289
32	699	93	4.8896192911217256
32	970	94	4.830747324449372
32	1266	95	4.8295913908672965
32	1074	96	4.826355018508673
32	25	97	4.819716136012348
32	543	98	4.811908163546607
32	677	99	4.803516197091179
32	1124	100	4.796257592534722
32	382	101	4.775885544659655
32	341	102	4.755374443100263
32	72	103	4.710011171072081
32	920	104	4.703061502443803
32	586	105	4.68708271156198
32	121	106	4.683051154633152
32	122	107	4.682689668722138
32	229	108	4.6663261274938455
32	226	109	4.656963535334505
32	444	110	4.63368443073644
32	148	111	4.632174943902488
32	470	112	4.621613011876054
32	803	113	4.619421670474055
32	1062	114	4.583672490168735
32	520	115	4.574921477814323
32	844	116	4.565763906331088
32	600	117	4.540720586322689
32	938	118	4.521357892395185
32	369	119	4.517502600464376
32	232	120	4.4971364784837515
32	497	121	4.460095629012503
32	802	122	4.455367267779083
32	1052	123	4.444568887440088
32	737	124	4.444343755749651
32	985	125	4.441028263984958
32	1365	126	4.428884047930633
32	297	127	4.414682117392837
32	205	128	4.4066525562032695
32	696	129	4.404870607818968
32	1305	130	4.404083133788335
32	783	131	4.4020765838910725
32	479	132	4.3737230666598155
32	895	133	4.348684893814606
32	1340	134	4.344002071595687
32	606	135	4.326642522914965
32	541	136	4.324399501000109
32	1341	137	4.323710903407709
32	523	138	4.289255101387096
32	381	139	4.288156796760767
32	643	140	4.268543997557937
32	1192	141	4.26785633084646
32	990	142	4.265741114425875
32	201	143	4.260710764676977
32	572	144	4.252311193722245
32	917	145	4.2515381433757
32	943	146	4.24676330375273
32	1201	147	4.224752104739784
32	860	148	4.20877619063616
32	581	149	4.192446706709626
32	924	150	4.147419016069521
32	561	151	4.097742933127246
32	246	152	4.0943970993636345
32	313	153	4.0896579432348545
32	779	154	4.062902257799742
32	199	155	4.0553176025190805
32	212	156	4.043204790182294
32	854	157	4.040362569709492
32	1280	158	4.033477461565006
32	711	159	4.0322056139313025
32	768	160	4.029354190130146
32	30	161	4.006237135688008
32	916	162	3.9922554221447992
32	829	163	3.9874167380461163
32	912	164	3.970014623411088
32	472	165	3.947895158106655
32	1041	166	3.913080094319719
32	1387	167	3.9036767783894657
32	1	168	3.902869843521553
32	52	169	3.8908103527691815
32	447	170	3.8878557709076893
32	1271	171	3.8842797987895215
32	796	172	3.878729592786682
32	469	173	3.8628145892044974
32	743	174	3.853481973783099
32	1092	175	3.8504321286378307
32	1071	176	3.84809946393227
32	287	177	3.84338585855021
32	1154	178	3.8406877346168886
32	855	179	3.814028189338009
32	13	180	3.8094200105594145
32	379	181	3.7901687399271244
32	703	182	3.7837314376151605
32	248	183	3.780627063147363
32	465	184	3.7416292581566983
32	1121	185	3.740425471599286
32	926	186	3.7402202431294262
32	794	187	3.7359636651000176
32	455	188	3.7221593922584075
32	638	189	3.7135743599083746
32	755	190	3.711616734811007
32	780	191	3.681532103508919
32	706	192	3.6790455103244732
32	272	193	3.6352884756216377
32	568	194	3.6113482487133357
32	569	195	3.5780776522775435
32	698	196	3.573206269800999
32	1135	197	3.5671661261428387
32	363	198	3.563666381739223
32	1094	199	3.555078343624006
32	962	200	3.5511257661228384
33	516	1	32.004132120023144
33	431	2	22.380375570887754
33	252	3	20.2958199453885
33	141	4	16.144534465161193
33	1153	5	14.90773312365764
33	904	6	14.172324295223078
33	799	7	13.975950977867663
33	755	8	13.684818771727981
33	808	9	13.674999571119333
33	714	10	12.812674549107568
33	311	11	12.747419542243138
33	1000	12	12.597517082796987
33	1395	13	12.214127221086827
33	712	14	12.170941645090315
33	672	15	12.014577721384985
33	1001	16	11.963461495089287
33	1066	17	11.761179384214685
33	631	18	11.744869544973191
33	1106	19	11.690911489089048
33	812	20	11.42021092579111
33	594	21	11.362113505262739
33	171	22	11.334274474894794
33	1155	23	11.148397771306893
33	1074	24	10.935186596692736
33	1163	25	10.830379197875013
33	1004	26	10.769432731159489
33	638	27	10.669009542286412
33	1318	28	10.628792585572983
33	800	29	10.541445875768204
33	602	30	10.456985830322667
33	790	31	10.440049333220163
33	76	32	10.290518220483433
33	315	33	10.217015106341462
33	791	34	10.153833640828356
33	598	35	10.01002828734994
33	809	36	9.989425019824385
33	1305	37	9.960330351325203
33	795	38	9.941428040926299
33	643	39	9.8057744169288
33	1350	40	9.752451808995062
33	1065	41	9.575037678233727
33	1007	42	9.517139710838181
33	1349	43	9.509081265620278
33	713	44	9.466297537517455
33	792	45	9.420643358524107
33	918	46	9.328273579370382
33	1336	47	9.2991993216927
33	505	48	9.093402444252986
33	1010	49	9.0880092170286
33	185	50	9.036022762928333
33	608	51	8.99627783792413
33	1011	52	8.976245918613941
33	251	53	8.922673821890129
33	230	54	8.897061563952668
33	759	55	8.871377998855793
33	1008	56	8.865420160297193
33	1006	57	8.80606178933552
33	1003	58	8.74344453337074
33	1005	59	8.633797604240673
33	917	60	8.556177976485444
33	1162	61	8.530404671773486
33	1009	62	8.390867253575886
33	183	63	8.281038064707289
33	876	64	8.204337844974866
33	109	65	8.114219864490428
33	1286	66	8.100053018458038
33	290	67	7.93561830703155
33	184	68	7.925029511351916
33	1357	69	7.909077929470049
33	610	70	7.88116113310081
33	9	71	7.876948228347167
33	188	72	7.740274225067484
33	575	73	7.658454237142504
33	1290	74	7.632490503390416
33	814	75	7.608771480004303
33	229	76	7.552925113085177
33	603	77	7.514147898499411
33	179	78	7.47510922522823
33	73	79	7.458426748081941
33	207	80	7.450940762842297
33	1191	81	7.447634737518405
33	668	82	7.343085860008964
33	1331	83	7.337972030709733
33	104	84	7.249010337038579
33	546	85	7.241540003571346
33	1243	86	7.218997243726405
33	371	87	7.209406023948153
33	1062	88	7.20017779827319
33	11	89	7.198595303817503
33	1092	90	7.177016225656438
33	1095	91	7.156086616510962
33	1154	92	7.099582188408352
33	1322	93	7.0441865634895775
33	1394	94	6.888381772744359
33	239	95	6.857189243950951
33	212	96	6.853914464740651
33	604	97	6.819252327270622
33	1379	98	6.758510136156945
33	1075	99	6.754528324323247
33	218	100	6.70684008083487
33	51	101	6.657547850177571
33	430	102	6.622910377960584
33	296	103	6.6228163689308275
33	1144	104	6.6158788370377595
33	1316	105	6.58641222632672
33	78	106	6.571567907220798
33	1080	107	6.569232717012269
33	520	108	6.545339112529553
33	679	109	6.5392531536025675
33	993	110	6.459530676155784
33	1242	111	6.4365413200473665
33	916	112	6.372373819015368
33	634	113	6.286225425437035
33	1320	114	6.280545071873137
33	147	115	6.276347557088531
33	1292	116	6.238106785759438
33	244	117	6.228875008515364
33	671	118	6.216100285772821
33	721	119	6.1901443563585765
33	1169	120	6.185925687671134
33	686	121	6.160161710277368
33	803	122	6.097803549286626
33	805	123	6.070939738019647
33	976	124	6.028280375859262
33	970	125	6.026871791195043
33	300	126	6.018423589986865
33	1149	127	5.99798110759965
33	695	128	5.980189056956585
33	929	129	5.970190530531111
33	280	130	5.894367176703095
33	62	131	5.8905740337827766
33	513	132	5.874620482554643
33	453	133	5.852715526492874
33	504	134	5.8503147532699105
33	946	135	5.840020355952284
33	1313	136	5.803093382714398
33	709	137	5.7948393993996135
33	595	138	5.781398064890953
33	1321	139	5.767251659260723
33	140	140	5.741493896957495
33	1157	141	5.718114261309882
33	600	142	5.689172911768724
33	129	143	5.668277303888375
33	222	144	5.656078704457722
33	1268	145	5.631117604977392
33	1119	146	5.613507927341439
33	10	147	5.596552523661146
33	947	148	5.5889130020303135
33	880	149	5.576790349420976
33	1325	150	5.553658109930948
33	196	151	5.538758019675229
33	125	152	5.532984367209202
33	719	153	5.521719609586408
33	696	154	5.519015061254201
33	1093	155	5.50575489902562
33	956	156	5.47147498125611
33	287	157	5.420580349787928
33	1171	158	5.403272406030988
33	1071	159	5.398614879557978
33	815	160	5.364165576897036
33	1101	161	5.358739756385744
33	934	162	5.351116025977506
33	997	163	5.348252937386928
33	597	164	5.339846844749847
33	746	165	5.331131404879623
33	689	166	5.316113690742639
33	715	167	5.31499554998844
33	943	168	5.294705183035072
33	1381	169	5.293083575932395
33	346	170	5.284461708155109
33	599	171	5.2615142552364
33	272	172	5.253995210183895
33	576	173	5.2155885972218075
33	1287	174	5.207680335350904
33	1391	175	5.175067847079288
33	1115	176	5.146529482689837
33	824	177	5.1104314503136825
33	636	178	5.109256817556361
33	810	179	5.093618517444689
33	154	180	5.087787618237049
33	267	181	5.087450882752724
33	139	182	5.077899589688581
33	102	183	5.067575821676847
33	574	184	5.052427226943028
33	238	185	5.023914315305646
