Query_ID	Doc_ID	Rank	Score
25	849	187	0.21170868222383965
25	226	188	0.2116895318497599
25	578	189	0.2105440638158491
25	224	190	0.21041882320664798
25	369	191	0.21005144550211477
25	176	192	0.20963935561926417
25	523	193	0.20954983707644773
25	4	194	0.20942625725272987
25	556	195	0.20883576435750947
25	1255	196	0.20813105285580225
25	364	197	0.20717157464971403
25	814	198	0.2070563215804233
25	1310	199	0.20680302360805597
25	95	200	0.20663602110095836
26	148	1	1.9673971625970017
26	611	2	1.0182070889181247
26	1182	3	0.9318286770825251
26	1365	4	0.9094065440167332
26	3	5	0.9080204471532399
26	306	6	0.8942026314518151
26	348	7	0.868977252930608
26	4	8	0.8651160125231631
26	1370	9	0.8611242011057706
26	145	10	0.8602101057333358
26	207	11	0.8456206389955039
26	327	12	0.8320005496257399
26	180	13	0.8194188106164553
26	1282	14	0.7868997675153011
26	664	15	0.7584643952969699
26	1278	16	0.7547717652492969
26	389	17	0.7507721862239477
26	310	18	0.7412576997265747
26	382	19	0.7405397405043699
26	1237	20	0.7333105388990303
26	1385	21	0.7137458651545222
26	943	22	0.7006418561438894
26	16	23	0.6821109927962417
26	375	24	0.6665201912309148
26	22	25	0.6544077931592255
26	474	26	0.6375309309535276
26	393	27	0.6338674102314342
26	364	28	0.6294442523464406
26	457	29	0.6255202837028634
26	570	30	0.6231872646426173
26	1375	31	0.62302405074045
26	155	32	0.6226074686868645
26	459	33	0.62109177323755
26	347	34	0.6198625965449924
26	73	35	0.6085581118674683
26	94	36	0.6036401708810929
26	326	37	0.5987890248370555
26	255	38	0.588959484445282
26	50	39	0.587529230322627
26	1383	40	0.5793277254700919
26	1076	41	0.576141790039681
26	376	42	0.5728791933631001
26	1200	43	0.5685530397270518
26	342	44	0.5646535552944397
26	133	45	0.5640979243370595
26	1301	46	0.556129408094135
26	737	47	0.5544250181177833
26	1109	48	0.5537144398947783
26	1254	49	0.5529515133532119
26	98	50	0.5502789486779114
26	346	51	0.5492791761326277
26	899	52	0.5485074782120503
26	307	53	0.5471285108845086
26	383	54	0.5444173994781932
26	629	55	0.5430334919039345
26	1180	56	0.5404955178198835
26	260	57	0.5401313385179208
26	87	58	0.5365583893363335
26	345	59	0.5305355343760871
26	336	60	0.5296759026241191
26	572	61	0.5259329897781762
26	458	62	0.5244536024330035
26	730	63	0.5230864791052555
26	309	64	0.5215470117640528
26	333	65	0.5213625553632667
26	308	66	0.5205039642548966
26	1302	67	0.5187615528509694
26	771	68	0.5176397403000245
26	1366	69	0.5163410062065809
26	998	70	0.5135087248532154
26	915	71	0.5118623339707442
26	663	72	0.5109569547370225
26	388	73	0.5078191534546601
26	475	74	0.507663350730539
26	460	75	0.504693698021375
26	736	76	0.5036555137816523
26	461	77	0.501627927933602
26	62	78	0.5013411241639594
26	565	79	0.4953544870926649
26	464	80	0.492115316399914
26	784	81	0.49058476952557106
26	733	82	0.49028437083252413
26	581	83	0.4840959556946409
26	150	84	0.4836005949327687
26	21	85	0.4821127964241043
26	770	86	0.4813709944308441
26	547	87	0.4766568196533293
26	381	88	0.47604302097627404
26	648	89	0.4743401957996028
26	568	90	0.47291066692763567
26	11	91	0.471764484147732
26	527	92	0.4713264618758065
26	1372	93	0.4712921161235685
26	105	94	0.470839953767877
26	1228	95	0.47042438171468803
26	61	96	0.46994746911795027
26	71	97	0.46743036707554164
26	305	98	0.46719293820916613
26	1355	99	0.46242694292504205
26	59	100	0.46221071639126143
26	23	101	0.46065580660598116
26	299	102	0.4602740125980273
26	2	103	0.4595969957078883
26	355	104	0.45940024643489796
26	563	105	0.4564090733494982
26	54	106	0.45605164819959754
26	539	107	0.45350366425184313
26	1251	108	0.45287082296882614
26	1284	109	0.4496017558609376
26	788	110	0.4482816488940622
26	941	111	0.44690861452733605
26	1257	112	0.4466099054785108
26	379	113	0.44428508443108883
26	1220	114	0.44332918172281266
26	591	115	0.44287260572700804
26	335	116	0.44175317300379585
26	361	117	0.44023688156699764
26	352	118	0.43950946003232283
26	269	119	0.4386315787831807
26	17	120	0.4382062905364089
26	134	121	0.43743972415680543
26	1324	122	0.4362180725395121
26	512	123	0.4325921975795144
26	529	124	0.4312637976946127
26	1260	125	0.43011604997261743
26	414	126	0.4286201543474396
26	525	127	0.4252631100614199
26	789	128	0.42502332607763205
26	479	129	0.4200972101423872
26	81	130	0.4184744075320708
26	152	131	0.4165773054612289
26	337	132	0.4164119091939389
26	962	133	0.4150005947426192
26	1241	134	0.4142619058547716
26	328	135	0.4135921568069689
26	1205	136	0.41358060099729066
26	49	137	0.41232200602693614
26	209	138	0.40997237603154546
26	55	139	0.40989236994921563
26	534	140	0.4096392474937258
26	560	141	0.40950570677511167
26	1240	142	0.40766553938228445
26	358	143	0.4053459231140252
26	1354	144	0.39954746795616974
26	334	145	0.397627033923851
26	350	146	0.39612941817206704
26	397	147	0.395803969068221
26	201	148	0.3950477131221997
26	523	149	0.3946372698548719
26	428	150	0.3931612498870991
26	1313	151	0.391906316323778
26	892	152	0.39111788277413406
26	1382	153	0.3893743197158379
26	271	154	0.3854088404408752
26	661	155	0.38421498682910965
26	607	156	0.3825587254144116
26	340	157	0.38167381853223464
26	977	158	0.3782849899670088
26	304	159	0.3772713811580175
26	125	160	0.3768495325363116
26	40	161	0.37548940222502586
26	493	162	0.3752699079090269
26	504	163	0.3726860852437748
26	538	164	0.37267494540613205
26	1199	165	0.3718705395222445
26	1192	166	0.37132148201716436
26	472	167	0.371201937806982
26	170	168	0.3707702158508223
26	111	169	0.3696993032963556
26	571	170	0.3689470628795617
26	1268	171	0.3684717578158652
26	775	172	0.3679693543135267
26	1235	173	0.36713410084724507
26	1210	174	0.36708318064157797
26	1072	175	0.36706867117724157
26	236	176	0.3664208889140983
26	935	177	0.36366560733861775
26	645	178	0.3622357168505269
26	562	179	0.3621862750537953
26	343	180	0.3620958394253243
26	387	181	0.36046403728913623
26	1226	182	0.3572429257174562
26	984	183	0.3565249162554821
26	1387	184	0.35642371034604425
26	526	185	0.35401865232715557
26	160	186	0.3533544868297414
26	291	187	0.3530951035004903
26	467	188	0.35288395643910975
26	79	189	0.3518962060921426
26	990	190	0.3518932557731595
26	454	191	0.35154841432350215
26	732	192	0.3486966693333613
26	96	193	0.3465638569085333
26	445	194	0.34628829743297845
26	1287	195	0.34513900610422976
26	128	196	0.3445634137743678
26	655	197	0.34433225139003004
26	1185	198	0.34411425032319254
26	1264	199	0.3440661184793769
26	104	200	0.3404413245595524
27	148	1	0.8370431775822372
27	592	2	0.5873889173693222
27	1362	3	0.5846448950642539
27	1176	4	0.5336742819913809
27	130	5	0.5295988341824235
27	833	6	0.5140752193812945
27	415	7	0.5125845836051798
27	20	8	0.49941368598972835
27	1294	9	0.49564149556545584
27	703	10	0.4864768964567571
27	821	11	0.48176330449128674
27	650	12	0.47646147034699543
27	512	13	0.43383350276399646
27	1174	14	0.4301285056419782
27	737	15	0.42721563311641464
27	834	16	0.4123914475802019
27	485	17	0.40966468535179396
27	744	18	0.40268231049565706
27	194	19	0.3927622158728741
27	780	20	0.3862760333193137
27	838	21	0.37579466972906655
27	1055	22	0.3720128961506705
27	1293	23	0.3719348387738885
27	1186	24	0.369529807735593
27	137	25	0.3538543666054242
27	99	26	0.3529383393387373
27	301	27	0.35133193719497335
27	880	28	0.34888444635340365
27	1387	29	0.34381563775003776
27	151	30	0.3436196589059776
27	1054	31	0.3420233944223481
27	678	32	0.33974031326514137
27	677	33	0.3382743255925361
27	1271	34	0.33641819781891713
27	898	35	0.33564976494153226
27	943	36	0.32657775360767666
27	89	37	0.32203135818822537
27	1044	38	0.3214102298923942
27	547	39	0.3199108399663955
27	227	40	0.31908199129605697
27	1124	41	0.3186264106713706
27	640	42	0.3153804729365101
27	752	43	0.31380317977430017
27	284	44	0.3068447198799935
27	1339	45	0.3061436843454437
27	428	46	0.30526611249914415
27	921	47	0.29825161423222324
27	1129	48	0.2972538497331068
27	201	49	0.29671245845762495
27	13	50	0.2957333569019341
27	1119	51	0.2949582480686059
27	223	52	0.29002373196439307
27	10	53	0.28849414907577986
27	602	54	0.2870235133466251
27	588	55	0.28433316672583364
27	470	56	0.28383898720206685
27	367	57	0.28266824606568286
27	922	58	0.2810665659921208
27	1132	59	0.27984192714841566
27	425	60	0.2786058427393991
27	888	61	0.27850182855537
27	451	62	0.2781125821161101
27	613	63	0.2767720522024617
27	27	64	0.2761148773580247
27	1137	65	0.27607563941925656
27	468	66	0.2753467752587918
27	745	67	0.2704334812343573
27	1337	68	0.2699770056747369
27	919	69	0.26926745822158255
27	1392	70	0.26689523784836444
27	1178	71	0.26297649883392055
27	1033	72	0.26049187987818584
27	1136	73	0.2571005714052517
27	679	74	0.2570944416344626
27	535	75	0.2535462052429779
27	45	76	0.25338481794703693
27	67	77	0.2514017446156573
27	868	78	0.24859686474734224
27	658	79	0.24801775591642578
27	1383	80	0.2476045701007199
27	680	81	0.24756940569900207
27	682	82	0.24462008833202625
27	1069	83	0.24222634746191984
27	308	84	0.24134873070591337
27	515	85	0.24091283578826836
27	390	86	0.23966406613081057
27	419	87	0.23960167241707933
27	652	88	0.23845837315347873
27	120	89	0.23586023466438777
27	1219	90	0.23538460546744278
27	140	91	0.23521389573464158
27	92	92	0.23502495874538815
27	14	93	0.2332696785677512
27	704	94	0.23276284508847944
27	251	95	0.2307034460827865
27	1333	96	0.22956005860916578
27	974	97	0.22737967654074853
27	1210	98	0.2268085343501784
27	263	99	0.22621784258886307
27	1229	100	0.2224911428486182
27	59	101	0.22232902549456574
27	1108	102	0.22066585094692445
27	250	103	0.2204299361753373
27	262	104	0.21833388182806568
27	916	105	0.21828622570204056
27	313	106	0.21821712841033974
27	706	107	0.2181275345002695
27	129	108	0.21795602243187576
27	1048	109	0.2176790923217669
27	1133	110	0.21743288384156287
27	1328	111	0.21611823386007115
27	191	112	0.2155290855515849
27	247	113	0.21549859900994206
27	722	114	0.21456892576535724
27	288	115	0.21403472052463052
27	901	116	0.21293536150089917
27	849	117	0.21034744279109455
27	601	118	0.2096955220126868
27	229	119	0.20931206863362667
27	409	120	0.20907318256766055
27	1179	121	0.20829712242539755
27	951	122	0.20816474838871504
27	465	123	0.20748993667814947
27	388	124	0.20732987017960366
27	758	125	0.2064825841551303
27	72	126	0.20625053889918415
27	464	127	0.2046006499692286
27	526	128	0.20432814288172244
27	1125	129	0.204114122107229
27	224	130	0.20410695507832483
27	1120	131	0.20284788788664143
27	504	132	0.2023920154603433
27	986	133	0.20113925186222717
27	341	134	0.20091524289544116
27	985	135	0.1997451568430183
27	945	136	0.1989858508868877
27	1067	137	0.1985196512127715
27	204	138	0.19786063524688696
27	551	139	0.19756305075336864
27	1109	140	0.1966237680032663
27	1330	141	0.19589411169850496
27	984	142	0.19562405996727614
27	433	143	0.1954504222626202
27	225	144	0.1953878984738557
27	246	145	0.19528373017783143
27	98	146	0.19515428377515037
27	496	147	0.19483143757790822
27	86	148	0.19421598824186614
27	964	149	0.1932506985369675
27	723	150	0.1919327711921572
27	681	151	0.19143231305089936
27	513	152	0.18991512201004168
27	445	153	0.1890394152199958
27	1298	154	0.18863250491229885
27	111	155	0.18800611614813093
27	962	156	0.18735749055523232
27	24	157	0.1873508143485843
27	632	158	0.18643389469219765
27	189	159	0.186067515062347
27	230	160	0.18493666257496102
27	911	161	0.18411576657379
27	226	162	0.18325813686299974
27	212	163	0.18324742169613026
27	667	164	0.18298676221226384
27	147	165	0.1827498655725635
27	467	166	0.18236301928312013
27	103	167	0.18216678572219067
27	1272	168	0.18123807951375284
27	278	169	0.18061545246964572
27	674	170	0.18010262139113695
27	1310	171	0.17963702325658173
27	420	172	0.17955790630119103
27	705	173	0.17943498729890026
27	422	174	0.17865772362333998
27	647	175	0.1779227508389315
27	665	176	0.1767345238444861
27	603	177	0.1766244696522306
27	1082	178	0.17658092989495167
27	633	179	0.17641669411803237
27	292	180	0.17624676145624332
27	604	181	0.17568324047242118
27	546	182	0.17519664735596846
27	1280	183	0.17412086869949073
27	454	184	0.17199402232759486
27	222	185	0.17194571532334732
27	1172	186	0.17114607683986646
27	563	187	0.17090522936763797
27	97	188	0.16894622607135737
27	1208	189	0.16875963795057025
27	615	190	0.1685909015583734
27	1235	191	0.167730751996821
27	1246	192	0.16728192341240955
27	928	193	0.1665701204894093
27	654	194	0.1663893633242216
27	1334	195	0.1662958746241198
27	266	196	0.16466132037119577
27	1197	197	0.16320263623464948
27	384	198	0.16311347131369322
27	1231	199	0.16263598039037508
27	827	200	0.1623003390970556
28	592	1	0.5858824473163878
28	1048	2	0.5841031923043597
28	130	3	0.5246280012586622
28	415	4	0.506593564878675
28	20	5	0.4923352835932335
28	703	6	0.4852971307526519
28	821	7	0.47915208973286716
28	650	8	0.45878416558985635
28	1174	9	0.42684099866420094
28	864	10	0.4252490387852926
28	1362	11	0.4203428566498828
28	834	12	0.410308031549548
28	485	13	0.4074392182281409
28	744	14	0.4039081989543889
28	1235	15	0.3781499965462971
28	1186	16	0.3663710802052468
28	1055	17	0.36525177423736677
28	1329	18	0.3643245323678971
28	1293	19	0.36134023713358465
28	301	20	0.3464913911250481
28	880	21	0.34604616944207806
28	99	22	0.34470807406857973
28	1050	23	0.3412157908954435
28	678	24	0.3376568972344875
28	384	25	0.3348894348088031
28	445	26	0.3316531356184206
28	1054	27	0.3312484298150831
28	677	28	0.33036843040244435
28	1271	29	0.32869264195097553
28	640	30	0.3186553473170339
28	1294	31	0.3184051430426059
28	547	32	0.31806843965735404
28	394	33	0.306788137854596
28	227	34	0.3066011441378381
28	204	35	0.3058694687431188
28	28	36	0.30339552325854735
28	10	37	0.2997789031224535
28	284	38	0.29758429714481077
28	1044	39	0.296903852510062
28	740	40	0.29344192569196537
28	223	41	0.29002373196439307
28	13	42	0.28989272372008823
28	1130	43	0.2881935535374158
28	433	44	0.2877708330063832
28	470	45	0.2853726037704803
28	752	46	0.28509544435781253
28	1119	47	0.2814130123641499
28	921	48	0.2808734822633878
28	27	49	0.2806665398331792
28	468	50	0.2777888591638536
28	367	51	0.27640490830615505
28	451	52	0.27535425666707536
28	1337	53	0.26882581212281564
28	1137	54	0.26850827173470526
28	675	55	0.26815349685860596
28	251	56	0.26250769284251446
28	1033	57	0.2562785072094738
28	868	58	0.2529221427859685
28	833	59	0.251137939470003
28	1217	60	0.24309347925361913
28	1383	61	0.2421652256883148
28	1069	62	0.24053806205776926
28	535	63	0.24050164162968737
28	1136	64	0.2393984972755433
28	390	65	0.23932378415943323
28	419	66	0.23881199053449276
28	679	67	0.2356687133735663
28	652	68	0.23500235362027638
28	682	69	0.23424707046922866
28	515	70	0.23323526692990695
28	250	71	0.23150571329522068
28	1210	72	0.2285004175527257
28	14	73	0.22471312871203433
28	313	74	0.2234638290243757
28	1333	75	0.2232396754205008
28	395	76	0.21780356223986777
28	706	77	0.2170967918324723
28	758	78	0.21644895942685172
28	1108	79	0.21570281701354885
28	580	80	0.21371743614556077
28	1229	81	0.21298512635149078
28	191	82	0.21050504920593044
28	849	83	0.21034744279109452
28	1120	84	0.20972250816794835
28	288	85	0.2097130296231917
28	247	86	0.2078077927020528
28	901	87	0.2077551573388837
28	465	88	0.20657479131889028
28	916	89	0.20593671505579747
28	307	90	0.20546294981292712
28	1179	91	0.20447103827871088
28	951	92	0.20408472532868446
28	985	93	0.2040791565855814
28	680	94	0.20342930640804843
28	1330	95	0.20212361270384258
28	229	96	0.2020698738934189
28	292	97	0.20113567988683434
28	464	98	0.2006623137160471
28	373	99	0.19619854708924864
28	945	100	0.19586072684090686
28	1067	101	0.19508384232011416
28	225	102	0.19461687049400742
28	727	103	0.19385067388378674
28	467	104	0.19377800598284087
28	1374	105	0.1934878009238375
28	633	106	0.1924324332513382
28	964	107	0.19186175451653156
28	521	108	0.19102797213134934
28	984	109	0.19089568716641753
28	496	110	0.19000711004526985
28	601	111	0.1896617526781381
28	246	112	0.18950150232071059
28	641	113	0.1894727845765947
28	681	114	0.18689176949076916
28	632	115	0.18643389469219765
28	1298	116	0.18471742411393813
28	230	117	0.18430618848334795
28	24	118	0.1817525954091397
28	341	119	0.1806423522778975
28	1272	120	0.17917659417815845
28	212	121	0.17850679815022438
28	226	122	0.17833694290908506
28	667	123	0.17800797064556803
28	420	124	0.17758635153392793
28	674	125	0.17732452803005608
28	893	126	0.17659503677331861
28	962	127	0.17655753996852708
28	1310	128	0.1761219645401117
28	222	129	0.17553340871465883
28	103	130	0.1754940949703691
28	86	131	0.173211771391398
28	1124	132	0.17113400503165688
28	906	133	0.169467411487559
28	1280	134	0.16859309070461276
28	248	135	0.16802685274657653
28	665	136	0.1665709886555403
28	278	137	0.16656854392381756
28	495	138	0.16656006380670502
28	224	139	0.16635201392901164
28	194	140	0.16515711197870925
28	967	141	0.1634557842679429
28	147	142	0.16104298822044055
28	513	143	0.1608896187225274
28	1231	144	0.16067868734052265
28	705	145	0.16060314893963948
28	189	146	0.1601704561140842
28	97	147	0.1581384083097959
28	442	148	0.15501702709359416
28	563	149	0.15492944131673878
28	121	150	0.15469221720453566
28	928	151	0.15463032551244763
28	1197	152	0.1541771260477919
28	827	153	0.15312531334016355
28	1334	154	0.15308194084989496
28	1343	155	0.15279491779404644
28	600	156	0.15249371374871312
28	287	157	0.15218601354331693
28	455	158	0.15159191814691855
28	336	159	0.15055706457948262
28	780	160	0.15050923543698735
