Query_ID	Doc_ID	Rank	Score
74	1300	130	38.5
74	692	131	38.5
74	560	132	38.0
74	277	133	38.0
74	44	134	38.0
74	734	135	38.0
74	730	136	38.0
74	375	137	38.0
74	1373	138	38.0
74	459	139	37.5
74	179	140	37.5
74	24	141	37.5
74	996	142	37.5
74	1175	143	37.5
74	636	144	37.5
74	529	145	37.0
74	1263	146	37.0
74	1370	147	37.0
74	1343	148	37.0
74	225	149	37.0
74	185	150	36.5
74	334	151	36.5
74	1229	152	36.5
74	1092	153	36.5
74	523	154	36.5
74	601	155	36.5
74	114	156	36.5
74	317	157	36.5
74	213	158	36.5
74	794	159	36.5
74	1202	160	36.5
74	1212	161	36.5
74	767	162	36.0
74	252	163	36.0
74	156	164	36.0
74	1154	165	36.0
74	1322	166	36.0
74	658	167	36.0
74	1119	168	36.0
74	977	169	36.0
74	575	170	36.0
74	168	171	36.0
74	216	172	36.0
74	1310	173	36.0
74	218	174	36.0
74	693	175	35.5
74	1383	176	35.5
74	649	177	35.5
74	33	178	35.5
74	1035	179	35.5
74	443	180	35.5
74	675	181	35.5
74	240	182	35.5
74	704	183	35.5
74	149	184	35.5
74	14	185	35.5
74	274	186	35.5
74	9	187	35.5
74	717	188	35.5
74	1195	189	35.0
74	325	190	35.0
74	1252	191	35.0
74	1307	192	35.0
74	667	193	35.0
74	56	194	35.0
74	29	195	35.0
74	434	196	35.0
74	352	197	35.0
74	1108	198	34.5
74	595	199	34.5
74	1242	200	34.5
75	1201	1	83.0
75	798	2	81.5
75	1313	3	73.0
75	329	4	62.5
75	1040	5	59.5
75	73	6	53.0
75	927	7	53.0
75	89	8	52.0
75	49	9	52.0
75	662	10	50.0
75	94	11	49.5
75	992	12	49.5
75	417	13	49.0
75	721	14	49.0
75	1147	15	48.5
75	131	16	47.5
75	272	17	46.5
75	140	18	46.0
75	673	19	46.0
75	1244	20	45.0
75	1239	21	44.5
75	695	22	44.5
75	522	23	44.0
75	96	24	43.5
75	962	25	43.5
75	499	26	43.5
75	928	27	42.5
75	452	28	42.5
75	826	29	42.0
75	874	30	42.0
75	1047	31	42.0
75	572	32	41.0
75	1268	33	40.5
75	244	34	40.5
75	344	35	40.5
75	132	36	40.5
75	797	37	40.0
75	433	38	40.0
75	262	39	40.0
75	1144	40	40.0
75	364	41	40.0
75	976	42	39.5
75	1104	43	39.5
75	1072	44	39.5
75	576	45	39.5
75	792	46	39.0
75	165	47	39.0
75	170	48	38.5
75	564	49	38.0
75	946	50	38.0
75	1226	51	38.0
75	1382	52	38.0
75	1082	53	38.0
75	85	54	38.0
75	82	55	38.0
75	197	56	37.0
75	1198	57	37.0
75	151	58	36.5
75	24	59	36.5
75	739	60	35.5
75	1307	61	35.5
75	210	62	35.5
75	1342	63	35.5
75	173	64	35.5
75	189	65	35.5
75	174	66	35.0
75	325	67	35.0
75	315	68	35.0
75	83	69	35.0
75	252	70	35.0
75	1061	71	35.0
75	423	72	35.0
75	1164	73	35.0
75	101	74	35.0
75	1066	75	34.5
75	484	76	34.5
75	689	77	34.0
75	1392	78	34.0
75	99	79	34.0
75	160	80	34.0
75	29	81	34.0
75	1292	82	34.0
75	757	83	33.5
75	342	84	33.5
75	1209	85	33.5
75	44	86	33.5
75	917	87	33.5
75	274	88	33.5
75	466	89	33.0
75	1204	90	33.0
75	563	91	33.0
75	548	92	33.0
75	62	93	32.5
75	199	94	32.5
75	1383	95	32.5
75	677	96	32.5
75	1381	97	32.5
75	730	98	32.5
75	434	99	32.5
75	157	100	32.5
75	660	101	32.5
75	110	102	32.5
75	640	103	32.0
75	767	104	32.0
75	827	105	32.0
75	155	106	32.0
75	206	107	32.0
75	536	108	32.0
75	1375	109	32.0
75	565	110	32.0
75	560	111	32.0
75	991	112	32.0
75	717	113	32.0
75	334	114	31.5
75	234	115	31.5
75	980	116	31.5
75	625	117	31.5
75	193	118	31.5
75	1300	119	31.5
75	1107	120	31.5
75	707	121	31.5
75	373	122	31.5
75	77	123	31.5
75	414	124	31.0
75	80	125	31.0
75	123	126	31.0
75	45	127	31.0
75	675	128	31.0
75	1039	129	31.0
75	1134	130	31.0
75	304	131	31.0
75	168	132	31.0
75	1351	133	31.0
75	766	134	31.0
75	1352	135	30.5
75	443	136	30.5
75	294	137	30.5
75	872	138	30.5
75	773	139	30.5
75	1277	140	30.5
75	623	141	30.0
75	267	142	30.0
75	156	143	30.0
75	459	144	30.0
75	33	145	30.0
75	1225	146	30.0
75	646	147	30.0
75	1393	148	30.0
75	1356	149	30.0
75	947	150	30.0
75	1248	151	30.0
75	1370	152	30.0
75	811	153	30.0
75	794	154	30.0
75	1094	155	30.0
75	401	156	29.5
75	658	157	29.5
75	442	158	29.5
75	696	159	29.5
75	218	160	29.5
75	1213	161	29.0
75	493	162	29.0
75	7	163	29.0
75	240	164	29.0
75	667	165	29.0
75	1263	166	29.0
75	731	167	29.0
75	277	168	29.0
75	903	169	29.0
75	1097	170	29.0
75	959	171	29.0
75	328	172	29.0
75	1343	173	29.0
75	225	174	29.0
75	84	175	28.5
75	1229	176	28.5
75	710	177	28.5
75	902	178	28.5
75	1092	179	28.5
75	198	180	28.5
75	529	181	28.5
75	14	182	28.5
75	56	183	28.5
75	889	184	28.5
75	1199	185	28.5
75	1212	186	28.5
75	212	187	28.5
75	1333	188	28.5
75	341	189	28.5
75	692	190	28.5
75	869	191	28.0
75	1154	192	28.0
75	933	193	28.0
75	1119	194	28.0
75	712	195	28.0
75	1220	196	28.0
75	977	197	28.0
75	734	198	28.0
75	1325	199	28.0
75	454	200	28.0
76	1313	1	90.5
76	798	2	85.0
76	1201	3	83.0
76	329	4	78.5
76	89	5	58.5
76	1040	6	58.0
76	272	7	55.0
76	73	8	55.0
76	976	9	51.0
76	417	10	51.0
76	1244	11	51.0
76	992	12	50.5
76	927	13	50.0
76	1147	14	50.0
76	499	15	49.5
76	1082	16	48.5
76	131	17	48.0
76	721	18	47.5
76	94	19	46.5
76	315	20	46.5
76	1239	21	46.5
76	244	22	46.0
76	1382	23	45.5
76	572	24	45.0
76	170	25	44.5
76	757	26	44.0
76	673	27	44.0
76	364	28	43.5
76	667	29	43.0
76	49	30	43.0
76	1047	31	43.0
76	662	32	43.0
76	797	33	42.5
76	452	34	42.5
76	962	35	42.5
76	160	36	42.5
76	874	37	42.0
76	9	38	42.0
76	140	39	41.5
76	1268	40	41.5
76	165	41	41.5
76	433	42	41.5
76	132	43	41.5
76	334	44	41.0
76	792	45	41.0
76	1072	46	41.0
76	695	47	40.5
76	1198	48	40.0
76	199	49	39.5
76	946	50	39.5
76	1248	51	39.5
76	1300	52	39.5
76	262	53	39.5
76	80	54	39.0
76	423	55	39.0
76	640	56	38.5
76	193	57	38.5
76	1144	58	38.5
76	373	59	38.5
76	189	60	38.5
76	155	61	38.0
76	1226	62	38.0
76	96	63	37.5
76	826	64	37.5
76	1383	65	37.5
76	459	66	37.5
76	576	67	37.5
76	401	68	37.0
76	197	69	37.0
76	1392	70	37.0
76	151	71	37.0
76	689	72	36.5
76	1104	73	36.5
76	947	74	36.5
76	344	75	36.5
76	903	76	36.5
76	928	77	36.0
76	62	78	36.0
76	522	79	36.0
76	710	80	36.0
76	1154	81	36.0
76	1381	82	36.0
76	712	83	36.0
76	730	84	36.0
76	466	85	36.0
76	110	86	36.0
76	174	87	35.5
76	1375	88	35.5
76	210	89	35.5
76	304	90	35.5
76	1351	91	35.5
76	660	92	35.5
76	1370	93	35.0
76	85	94	35.0
76	917	95	35.0
76	563	96	35.0
76	1373	97	35.0
76	827	98	34.5
76	206	99	34.5
76	1066	100	34.5
76	1225	101	34.5
76	794	102	34.5
76	1061	103	34.0
76	1356	104	34.0
76	99	105	34.0
76	25	106	34.0
76	83	107	33.5
76	739	108	33.5
76	806	109	33.5
76	157	110	33.5
76	677	111	33.0
76	1209	112	33.0
76	625	113	33.0
76	101	114	33.0
76	811	115	33.0
76	82	116	33.0
76	192	117	33.0
76	325	118	32.5
76	234	119	32.5
76	536	120	32.5
76	1264	121	32.5
76	565	122	32.5
76	977	123	32.5
76	277	124	32.5
76	255	125	32.5
76	1319	126	32.5
76	1342	127	32.5
76	1274	128	32.5
76	1364	129	32.0
76	24	130	32.0
76	696	131	32.0
76	991	132	32.0
76	996	133	32.0
76	1212	134	32.0
76	548	135	32.0
76	1229	136	31.5
76	156	137	31.5
76	1322	138	31.5
76	731	139	31.5
76	149	140	31.5
76	177	141	31.5
76	1292	142	31.5
76	1202	143	31.5
76	77	144	31.5
76	414	145	31.0
76	205	146	31.0
76	1149	147	31.0
76	1352	148	31.0
76	7	149	31.0
76	523	150	31.0
76	53	151	31.0
76	889	152	31.0
76	218	153	31.0
76	564	154	30.5
76	342	155	30.5
76	458	156	30.5
76	328	157	30.5
76	1108	158	30.0
76	1355	159	30.0
76	434	160	30.0
76	274	161	30.0
76	1325	162	30.0
76	1343	163	30.0
76	1218	164	29.5
76	1307	165	29.5
76	1164	166	29.5
76	1157	167	29.5
76	56	168	29.5
76	29	169	29.5
76	173	170	29.5
76	225	171	29.5
76	717	172	29.5
76	767	173	29.0
76	252	174	29.0
76	443	175	29.0
76	808	176	29.0
76	1303	177	29.0
76	1263	178	29.0
76	171	179	29.0
76	1277	180	29.0
76	1039	181	29.0
76	1134	182	29.0
76	14	183	29.0
76	1107	184	29.0
76	805	185	29.0
76	300	186	29.0
76	341	187	29.0
76	54	188	28.5
76	198	189	28.5
76	45	190	28.5
76	240	191	28.5
76	773	192	28.5
76	560	193	28.5
76	685	194	28.5
76	734	195	28.5
76	656	196	28.0
76	493	197	28.0
76	129	198	28.0
76	33	199	28.0
76	933	200	28.0
77	1313	1	96.5
77	798	2	94.0
77	1201	3	92.0
77	329	4	89.0
77	89	5	62.0
77	417	6	62.0
77	1040	7	60.5
77	272	8	59.0
77	927	9	58.5
77	73	10	55.0
77	94	11	54.5
77	1244	12	54.0
77	499	13	53.5
77	170	14	52.5
77	1239	15	51.0
77	874	16	48.0
77	992	17	48.0
77	1147	18	48.0
77	131	19	47.5
77	757	20	47.0
77	315	21	47.0
77	792	22	47.0
77	1082	23	47.0
77	244	24	46.5
77	721	25	46.5
77	49	26	46.0
77	928	27	45.5
77	262	28	45.0
77	1248	29	44.5
77	673	30	44.5
77	572	31	44.5
77	667	32	44.0
77	903	33	44.0
77	1047	34	44.0
77	140	35	43.5
77	797	36	43.5
77	199	37	43.5
77	151	38	43.5
77	165	39	43.5
77	1382	40	43.5
77	1268	41	43.0
77	826	42	43.0
77	976	43	43.0
77	962	44	42.5
77	160	45	42.5
77	1072	46	42.5
77	132	47	42.5
77	452	48	42.0
77	423	49	42.0
77	662	50	42.0
77	99	51	41.5
77	1226	52	41.5
77	193	53	41.5
77	364	54	41.5
77	234	55	41.0
77	433	56	41.0
77	1198	57	41.0
77	373	58	40.5
77	695	59	40.0
77	946	60	39.5
77	210	61	39.5
77	110	62	39.5
77	189	63	39.5
77	197	64	39.0
77	1300	65	39.0
77	522	66	38.5
77	344	67	38.5
77	563	68	38.5
77	96	69	38.0
77	827	70	38.0
77	334	71	38.0
77	304	72	38.0
77	1144	73	38.0
77	9	74	38.0
77	576	75	38.0
77	155	76	37.5
77	947	77	37.5
77	1383	78	37.0
77	1375	79	37.0
77	1209	80	37.0
77	625	81	37.0
77	712	82	37.0
77	811	83	37.0
77	820	84	37.0
77	660	85	37.0
77	677	86	36.5
77	739	87	36.5
77	1392	88	36.5
77	1381	89	36.5
77	484	90	36.5
77	917	91	36.5
77	225	92	36.5
77	174	93	36.0
77	206	94	36.0
77	1066	95	36.0
77	710	96	36.0
77	1264	97	36.0
77	640	98	35.5
77	1342	99	35.5
77	25	100	35.5
77	548	101	35.5
77	689	102	35.0
77	1364	103	35.0
77	24	104	35.0
77	192	105	35.0
77	401	106	34.5
77	1225	107	34.5
77	1154	108	34.5
77	1303	109	34.5
77	14	110	34.5
77	85	111	34.5
77	889	112	34.5
77	466	113	34.5
77	1351	114	34.5
77	1202	115	34.5
77	80	116	34.0
77	459	117	34.0
77	1061	118	34.0
77	1356	119	34.0
77	101	120	34.0
77	1271	121	34.0
77	83	122	33.5
77	1104	123	33.5
77	536	124	33.5
77	730	125	33.5
77	173	126	33.5
77	187	127	33.5
77	157	128	33.5
77	794	129	33.5
77	77	130	33.5
77	806	131	33.0
77	1263	132	33.0
77	1277	133	33.0
77	1212	134	33.0
77	504	135	33.0
77	341	136	33.0
77	1229	137	32.5
77	179	138	32.5
77	1322	139	32.5
77	125	140	32.5
77	149	141	32.5
77	1292	142	32.5
77	1325	143	32.5
77	218	144	32.5
77	523	145	32.0
77	1195	146	31.5
77	62	147	31.5
77	987	148	31.5
77	933	149	31.5
77	731	150	31.5
77	1370	151	31.5
77	458	152	31.5
77	996	153	31.5
77	1235	154	31.0
77	156	155	31.0
77	363	156	31.0
77	342	157	31.0
77	1119	158	31.0
77	734	159	31.0
77	696	160	31.0
77	168	161	31.0
77	1343	162	31.0
77	212	163	31.0
77	414	164	30.5
77	325	165	30.5
77	232	166	30.5
77	240	167	30.5
77	1164	168	30.5
77	560	169	30.5
77	277	170	30.5
77	1134	171	30.5
77	255	172	30.5
77	177	173	30.5
77	375	174	30.5
77	1199	175	30.5
77	1373	176	30.5
77	252	177	30.0
77	1352	178	30.0
77	54	179	30.0
77	33	180	30.0
77	658	181	30.0
77	1220	182	30.0
77	991	183	30.0
77	274	184	30.0
77	1310	185	30.0
77	205	186	29.5
77	7	187	29.5
77	134	188	29.5
77	1218	189	29.5
77	1075	190	29.5
77	1246	191	29.5
77	977	192	29.5
77	82	193	29.5
77	1107	194	29.5
77	328	195	29.5
77	1108	196	29.0
77	767	197	29.0
77	124	198	29.0
77	1261	199	29.0
77	443	200	29.0
78	1201	1	76.5
78	1313	2	72.5
78	798	3	72.5
78	329	4	59.0
78	89	5	55.0
78	499	6	50.5
78	721	7	50.5
78	927	8	50.0
78	73	9	49.5
78	417	10	49.5
78	131	11	48.5
78	992	12	47.5
78	262	13	47.0
78	1047	14	46.5
78	1040	15	46.0
78	140	16	45.5
78	94	17	45.0
78	1239	18	45.0
78	576	19	44.5
78	673	20	44.0
78	695	21	44.0
78	1244	22	44.0
78	1147	23	43.5
78	244	24	43.0
78	452	25	43.0
78	874	26	42.5
78	1268	27	41.5
78	976	28	40.5
78	210	29	40.5
78	640	30	40.0
78	272	31	40.0
78	433	32	40.0
78	928	33	39.5
78	1072	34	39.5
78	341	35	39.0
78	797	36	38.5
78	49	37	38.5
78	1144	38	38.5
78	826	39	38.0
78	170	40	38.0
78	151	41	37.5
78	947	42	37.5
78	522	43	37.0
78	1392	44	37.0
78	962	45	37.0
78	946	46	37.0
78	1382	47	37.0
78	757	48	36.5
78	739	49	36.5
78	82	50	36.5
78	364	51	36.5
78	96	52	36.0
78	1082	53	36.0
78	662	54	36.0
78	827	55	35.5
78	589	56	35.5
78	1209	57	35.5
78	730	58	35.5
78	216	59	35.5
78	588	60	35.0
78	991	61	35.0
78	132	62	35.0
78	83	63	34.5
78	99	64	34.5
78	344	65	34.5
78	1342	66	34.5
78	157	67	34.5
78	206	68	34.0
78	792	69	34.0
78	165	70	34.0
78	625	71	34.0
78	731	72	34.0
78	423	73	34.0
78	1134	74	34.0
78	85	75	34.0
78	1198	76	34.0
78	174	77	33.5
78	155	78	33.5
78	1277	79	33.5
78	660	80	33.5
78	160	81	33.0
78	917	82	33.0
78	173	83	33.0
78	987	84	32.5
78	459	85	32.5
78	1375	86	32.5
78	563	87	32.5
78	572	88	32.5
78	717	89	32.5
78	197	90	32.0
78	1061	91	32.0
78	277	92	32.0
78	77	93	32.0
78	677	94	31.5
78	1066	95	31.5
78	712	96	31.5
78	1248	97	31.5
78	193	98	31.5
78	1292	99	31.5
78	25	100	31.5
78	199	101	31.0
78	1383	102	31.0
78	529	103	31.0
78	1356	104	31.0
78	560	105	31.0
78	734	106	31.0
78	1039	107	31.0
78	696	108	31.0
78	889	109	31.0
78	1271	110	31.0
78	110	111	31.0
78	373	112	31.0
78	1104	113	30.5
78	1343	114	30.5
78	189	115	30.5
78	1235	116	30.0
78	656	117	30.0
78	401	118	30.0
78	1164	119	30.0
78	44	120	30.0
78	466	121	30.0
78	274	122	30.0
78	1175	123	30.0
78	689	124	29.5
78	156	125	29.5
78	443	126	29.5
78	536	127	29.5
78	658	128	29.5
78	977	129	29.5
78	903	130	29.5
78	1325	131	29.5
78	794	132	29.5
78	1373	133	29.5
78	334	134	29.0
78	1352	135	29.0
78	1092	136	29.0
78	1322	137	29.0
78	484	138	29.0
78	811	139	29.0
78	434	140	29.0
78	213	141	29.0
78	212	142	29.0
78	218	143	29.0
78	649	144	28.5
78	342	145	28.5
78	1370	146	28.5
78	1226	147	28.5
78	101	148	28.5
78	561	149	28.5
78	202	150	28.5
78	692	151	28.5
78	767	152	28.0
78	693	153	28.0
78	129	154	28.0
78	523	155	28.0
78	234	156	28.0
78	933	157	28.0
78	1307	158	28.0
78	1303	159	28.0
78	24	160	28.0
78	14	161	28.0
78	304	162	28.0
78	9	163	28.0
78	1202	164	28.0
78	1199	165	28.0
78	1127	166	28.0
78	548	167	28.0
78	414	168	27.5
78	934	169	27.5
78	1108	170	27.5
78	315	171	27.5
78	710	172	27.5
78	1154	173	27.5
78	1220	174	27.5
78	1300	175	27.5
78	177	176	27.5
78	1280	177	27.5
78	1165	178	27.5
78	375	179	27.5
78	1212	180	27.5
78	138	181	27.0
78	205	182	27.0
78	33	183	27.0
78	1225	184	27.0
78	198	185	27.0
78	45	186	27.0
78	1381	187	27.0
78	442	188	27.0
78	29	189	27.0
78	820	190	27.0
78	325	191	26.5
78	252	192	26.5
78	289	193	26.5
78	1252	194	26.5
78	240	195	26.5
78	1119	196	26.5
78	599	197	26.5
78	1351	198	26.5
78	458	199	26.5
78	996	200	26.5
79	199	1	39.0
79	1313	2	32.0
79	1066	3	27.0
79	225	4	27.0
79	798	5	26.5
79	329	6	26.0
79	806	7	25.0
79	689	8	23.5
79	315	9	23.0
79	947	10	23.0
79	685	11	22.5
79	662	12	22.5
79	9	13	22.0
79	996	14	22.0
79	1381	15	21.0
79	688	16	20.5
79	1040	17	20.0
79	205	18	19.5
79	441	19	19.5
79	567	20	19.5
79	1351	21	19.5
79	1201	22	19.0
79	466	23	19.0
79	794	24	19.0
79	759	25	19.0
79	189	26	19.0
79	80	27	18.5
79	564	28	18.5
79	792	29	18.5
79	1104	30	18.5
79	244	31	18.5
79	999	32	18.5
79	1300	33	18.5
79	1075	34	18.0
79	165	35	18.0
79	1082	36	18.0
79	757	37	17.5
79	272	38	17.5
79	70	39	17.5
79	927	40	17.5
79	433	41	17.5
79	53	42	17.5
79	599	43	17.5
79	1204	44	17.5
79	572	45	17.5
79	1352	46	17.0
79	1229	47	17.0
79	748	48	17.0
79	805	49	17.0
79	1310	50	17.0
79	1307	51	16.5
79	712	52	16.5
79	193	53	16.5
79	1292	54	16.5
79	755	55	16.5
79	202	56	16.5
79	174	57	16.0
79	701	58	16.0
79	1386	59	16.0
79	1355	60	16.0
79	721	61	16.0
79	187	62	16.0
79	212	63	16.0
79	218	64	16.0
79	815	65	15.5
79	522	66	15.5
79	997	67	15.5
79	234	68	15.5
79	499	69	15.5
79	125	70	15.5
79	14	71	15.5
79	49	72	15.5
79	185	73	15.0
79	1239	74	15.0
79	1115	75	15.0
79	179	76	15.0
79	704	77	15.0
79	694	78	15.0
79	1000	79	15.0
79	673	80	15.0
79	695	81	15.0
79	1107	82	15.0
79	600	83	15.0
79	373	84	15.0
79	928	85	14.5
79	797	86	14.5
79	413	87	14.5
79	423	88	14.5
79	417	89	14.5
79	976	90	14.0
79	571	91	14.0
79	593	92	14.0
79	675	93	14.0
79	793	94	14.0
79	946	95	14.0
79	282	96	14.0
79	808	97	14.0
79	56	98	14.0
79	1007	99	14.0
79	52	100	14.0
79	1188	101	13.5
79	89	102	13.5
79	198	103	13.5
79	1218	104	13.5
79	1290	105	13.5
79	76	106	13.5
79	859	107	13.5
79	1164	108	13.5
79	814	109	13.5
79	328	110	13.5
79	781	111	13.5
79	636	112	13.5
79	1373	113	13.5
79	1213	114	13.0
79	94	115	13.0
79	124	116	13.0
79	197	117	13.0
79	289	118	13.0
79	188	119	13.0
79	1248	120	13.0
79	160	121	13.0
79	434	122	13.0
79	857	123	13.0
79	686	124	12.5
79	431	125	12.5
79	122	126	12.5
79	401	127	12.5
79	129	128	12.5
79	123	129	12.5
79	452	130	12.5
79	962	131	12.5
79	342	132	12.5
79	204	133	12.5
79	277	134	12.5
79	149	135	12.5
79	696	136	12.5
79	1157	137	12.5
79	173	138	12.5
79	971	139	12.5
79	1343	140	12.5
79	364	141	12.5
79	702	142	12.5
79	1198	143	12.5
79	1349	144	12.5
79	163	145	12.5
79	1289	146	12.0
79	1339	147	12.0
79	782	148	12.0
79	812	149	12.0
79	826	150	12.0
79	294	151	12.0
79	658	152	12.0
79	569	153	12.0
79	421	154	12.0
79	790	155	12.0
79	196	156	12.0
79	1319	157	12.0
79	917	158	12.0
79	262	159	12.0
79	753	160	12.0
79	59	161	12.0
79	270	162	12.0
79	1338	163	12.0
79	1274	164	12.0
79	640	165	11.5
79	713	166	11.5
79	791	167	11.5
79	33	168	11.5
79	635	169	11.5
79	99	170	11.5
79	565	171	11.5
79	816	172	11.5
79	811	173	11.5
79	347	174	11.5
79	371	175	11.5
79	1002	176	11.5
79	1212	177	11.5
79	766	178	11.5
79	519	179	11.5
79	25	180	11.5
79	1147	181	11.5
79	548	182	11.5
79	620	183	11.5
79	1179	184	11.0
79	1250	185	11.0
79	1380	186	11.0
79	1335	187	11.0
79	406	188	11.0
79	222	189	11.0
79	1231	190	11.0
79	416	191	11.0
79	1062	192	11.0
79	346	193	11.0
79	1092	194	11.0
79	604	195	11.0
79	1264	196	11.0
79	986	197	11.0
79	773	198	11.0
79	1114	199	11.0
79	1226	200	11.0
80	1313	1	39.0
80	329	2	39.0
80	798	3	39.0
80	927	4	38.0
80	315	5	35.5
80	1201	6	32.5
80	244	7	32.5
80	89	8	31.5
80	1147	9	31.0
80	199	10	30.5
80	1047	11	30.5
80	452	12	30.0
80	928	13	29.5
80	792	14	29.5
80	234	15	29.5
80	704	16	29.5
80	826	17	28.5
80	874	18	28.5
80	49	19	28.5
80	262	20	28.5
80	1333	21	28.5
80	94	22	28.0
80	14	23	28.0
80	131	24	28.0
80	730	25	28.0
80	640	26	27.5
80	1335	27	27.5
80	599	28	27.5
80	202	29	27.5
80	869	30	27.0
80	1066	31	27.0
80	1040	32	27.0
80	193	33	27.0
80	1175	34	27.0
80	206	35	26.5
80	962	36	26.5
80	917	37	26.5
80	1248	38	26.0
80	889	39	26.0
80	163	40	25.5
80	225	41	25.5
80	576	42	25.5
80	33	43	25.0
80	373	44	25.0
80	717	45	25.0
80	947	46	24.5
80	499	47	24.5
80	1342	48	24.5
80	695	49	24.5
80	417	50	24.5
80	721	51	24.5
80	364	52	24.5
80	677	53	24.0
80	73	54	24.0
80	210	55	24.0
80	1310	56	24.0
80	140	57	23.5
80	1019	58	23.5
80	548	59	23.5
80	827	60	23.0
80	1392	61	23.0
80	1061	62	23.0
80	160	63	23.0
80	300	64	23.0
80	1261	65	22.5
80	441	66	22.5
80	1336	67	22.5
80	790	68	22.5
80	1072	69	22.5
80	1325	70	22.5
80	132	71	22.5
80	782	72	22.0
80	83	73	22.0
80	198	74	22.0
80	165	75	22.0
80	99	76	22.0
80	1119	77	22.0
80	712	78	22.0
80	277	79	22.0
80	1039	80	22.0
80	433	81	22.0
80	9	82	22.0
80	1209	83	21.5
80	1382	84	21.5
80	1082	85	21.5
80	753	86	21.5
80	77	87	21.5
80	1115	88	21.0
80	980	89	21.0
80	625	90	21.0
80	992	91	21.0
80	1204	92	21.0
80	781	93	21.0
80	395	94	21.0
80	934	95	20.5
80	1352	96	20.5
80	806	97	20.5
80	151	98	20.5
80	56	99	20.5
80	814	100	20.5
80	1268	101	20.0
80	1289	102	20.0
80	1108	103	20.0
80	185	104	20.0
80	1242	105	20.0
80	614	106	20.0
80	1375	107	20.0
80	1113	108	20.0
80	344	109	20.0
80	29	110	20.0
80	572	111	20.0
80	189	112	20.0
80	845	113	19.5
80	976	114	19.5
80	272	115	19.5
80	401	116	19.5
80	459	117	19.5
80	748	118	19.5
80	179	119	19.5
80	658	120	19.5
80	170	121	19.5
80	1271	122	19.5
80	168	123	19.5
80	369	124	19.5
80	1144	125	19.5
80	164	126	19.5
80	662	127	19.5
80	844	128	19.0
80	1383	129	19.0
80	416	130	19.0
80	247	131	19.0
80	739	132	19.0
80	289	133	19.0
80	946	134	19.0
80	1290	135	19.0
80	1321	136	19.0
80	466	137	19.0
80	733	138	19.0
80	252	139	18.5
80	54	140	18.5
80	1239	141	18.5
80	536	142	18.5
80	188	143	18.5
80	1277	144	18.5
80	1226	145	18.5
80	638	146	18.5
80	1224	147	18.5
80	82	148	18.5
80	673	149	18.5
80	110	150	18.5
80	1343	151	18.5
80	414	152	18.0
80	1339	153	18.0
80	767	154	18.0
80	325	155	18.0
80	155	156	18.0
80	689	157	18.0
80	1225	158	18.0
80	902	159	18.0
80	1092	160	18.0
80	622	161	18.0
80	701	162	18.0
80	44	163	18.0
80	149	164	18.0
80	828	165	18.0
80	705	166	18.0
80	820	167	18.0
80	212	168	18.0
80	96	169	17.5
80	815	170	17.5
80	122	171	17.5
80	797	172	17.5
80	822	173	17.5
80	699	174	17.5
80	156	175	17.5
80	1018	176	17.5
80	710	177	17.5
80	1218	178	17.5
80	1154	179	17.5
80	166	180	17.5
80	933	181	17.5
80	240	182	17.5
80	1263	183	17.5
80	773	184	17.5
80	1246	185	17.5
80	731	186	17.5
80	266	187	17.5
80	1134	188	17.5
80	811	189	17.5
80	85	190	17.5
80	991	191	17.5
80	314	192	17.5
80	274	193	17.5
80	766	194	17.5
80	52	195	17.5
80	563	196	17.5
80	1244	197	17.5
80	62	198	17.0
80	432	199	17.0
80	656	200	17.0
81	329	1	29.0
81	1313	2	25.5
81	315	3	24.0
81	1201	4	23.0
81	452	5	22.5
81	94	6	22.0
81	1235	7	21.5
81	798	8	21.5
81	206	9	21.0
81	1072	10	21.0
81	89	11	19.5
81	417	12	19.5
81	364	13	19.5
81	927	14	19.0
81	799	15	19.0
81	140	16	18.5
81	1268	17	18.5
81	1281	18	18.5
81	244	19	18.5
81	179	20	18.5
81	49	21	18.5
81	1047	22	18.5
81	1175	23	18.5
81	869	24	18.0
81	874	25	18.0
81	962	26	18.0
81	704	27	18.0
81	188	28	18.0
81	721	29	18.0
81	576	30	18.0
81	185	31	17.5
81	160	32	17.5
81	272	33	17.0
81	1248	34	17.0
81	131	35	17.0
81	262	36	17.0
81	695	37	17.0
81	212	38	17.0
81	210	39	16.5
81	660	40	16.5
81	25	41	16.5
81	1310	42	16.5
81	252	43	16.0
81	714	44	16.0
81	1290	45	16.0
81	1209	46	16.0
81	701	47	16.0
81	947	48	16.0
81	625	49	16.0
81	1204	50	16.0
81	572	51	16.0
81	1373	52	16.0
81	199	53	15.5
81	1149	54	15.5
81	976	55	15.5
81	529	56	15.5
81	889	57	15.5
81	163	58	15.5
81	1153	59	15.5
81	987	60	15.0
81	1066	61	15.0
81	1040	62	15.0
81	601	63	15.0
81	1263	64	15.0
81	977	65	15.0
81	82	66	15.0
81	300	67	15.0
81	876	68	14.5
81	656	69	14.5
81	1092	70	14.5
81	635	71	14.5
81	712	72	14.5
81	731	73	14.5
81	149	74	14.5
81	1336	75	14.5
81	575	76	14.5
81	1271	77	14.5
81	375	78	14.5
81	1333	79	14.5
81	202	80	14.5
81	474	81	14.0
81	677	82	14.0
81	109	83	14.0
81	401	84	14.0
81	792	85	14.0
81	33	86	14.0
81	1061	87	14.0
81	946	88	14.0
81	240	89	14.0
